確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
061,2019,07,台北市,中山區,M,1,25~29,1,63000,63000040
061,2019,07,台北市,中山區,M,1,35~39,1,63000,63000040
061,2019,07,台北市,內湖區,M,1,30~34,1,63000,63000100
061,2019,07,台北市,大安區,F,1,25~29,1,63000,63000030
061,2019,07,台北市,大安區,M,1,65~69,1,63000,63000030
061,2019,07,台北市,文山區,F,1,25~29,1,63000,63000080
061,2019,07,台北市,文山區,F,1,25~29,1,63000,63000081
061,2019,07,台北市,文山區,F,1,25~29,1,63000,63000082
061,2019,07,台北市,松山區,M,1,15~19,1,63000,63000010
061,2019,07,台北市,松山區,F,1,30~34,1,63000,63000010
061,2019,07,台北市,萬華區,M,1,10~14,1,63000,63000070
061,2019,07,台北市,萬華區,M,1,10~14,1,63000,63000071
061,2019,07,台北市,萬華區,M,1,10~14,1,63000,63000072
061,2019,07,台北市,萬華區,M,1,35~39,2,63000,63000070
061,2019,07,台北市,萬華區,M,1,35~39,2,63000,63000071
061,2019,07,台北市,萬華區,M,1,35~39,2,63000,63000072
061,2019,07,高雄市,三民區,F,0,15~19,1,64000,64000050
061,2019,07,高雄市,三民區,F,0,15~19,1,64000,64000051
061,2019,07,高雄市,三民區,F,0,15~19,1,64000,64000052
061,2019,07,高雄市,三民區,M,0,20~24,1,64000,64000050
061,2019,07,高雄市,三民區,M,0,20~24,1,64000,64000051
061,2019,07,高雄市,三民區,M,0,20~24,1,64000,64000052
061,2019,07,高雄市,三民區,F,0,35~39,1,64000,64000050
061,2019,07,高雄市,三民區,F,0,35~39,1,64000,64000051
061,2019,07,高雄市,三民區,F,0,35~39,1,64000,64000052
061,2019,07,高雄市,三民區,F,0,55~59,1,64000,64000050
061,2019,07,高雄市,三民區,F,0,55~59,1,64000,64000051
061,2019,07,高雄市,三民區,F,0,55~59,1,64000,64000052
061,2019,07,高雄市,三民區,F,0,5~9,1,64000,64000050
061,2019,07,高雄市,三民區,F,0,5~9,1,64000,64000051
061,2019,07,高雄市,三民區,F,0,5~9,1,64000,64000052
061,2019,07,高雄市,三民區,M,0,60~64,2,64000,64000050
061,2019,07,高雄市,三民區,M,0,60~64,2,64000,64000051
061,2019,07,高雄市,三民區,M,0,60~64,2,64000,64000052
061,2019,07,高雄市,三民區,F,0,65~69,1,64000,64000050
061,2019,07,高雄市,三民區,F,0,65~69,1,64000,64000051
061,2019,07,高雄市,三民區,F,0,65~69,1,64000,64000052
061,2019,07,高雄市,仁武區,F,1,15~19,1,64000,64000170
061,2019,07,高雄市,前鎮區,M,0,45~49,1,64000,64000090
061,2019,07,高雄市,前鎮區,M,0,65~69,1,64000,64000090
061,2019,07,高雄市,大寮區,F,1,15~19,1,64000,64000140
061,2019,07,高雄市,大寮區,M,1,15~19,1,64000,64000140
061,2019,07,高雄市,岡山區,F,1,30~34,1,64000,64000190
061,2019,07,高雄市,左營區,F,0,70+,1,64000,64000030
061,2019,07,高雄市,左營區,M,0,70+,1,64000,64000030
061,2019,07,高雄市,旗津區,F,0,40~44,1,64000,64000100
061,2019,07,高雄市,楠梓區,F,1,15~19,1,64000,64000040
061,2019,07,高雄市,茄萣區,M,1,15~19,1,64000,64000260
061,2019,07,高雄市,鳥松區,F,1,15~19,1,64000,64000180
061,2019,07,高雄市,鳳山區,F,1,20~24,1,64000,64000120
061,2019,07,高雄市,鳳山區,F,0,50~54,1,64000,64000120
061,2019,07,高雄市,鳳山區,M,0,50~54,1,64000,64000120
061,2019,07,高雄市,鳳山區,F,1,55~59,1,64000,64000120
061,2019,07,高雄市,鼓山區,F,1,25~29,1,64000,64000020
061,2019,07,高雄市,鼓山區,M,1,30~34,1,64000,64000020
061,2019,07,新北市,三峽區,M,1,5~9,1,65000,65000090
061,2019,07,新北市,三芝區,F,1,40~44,1,65000,65000210
061,2019,07,新北市,三重區,F,1,25~29,1,65000,65000020
061,2019,07,新北市,中和區,M,1,10~14,1,65000,65000030
061,2019,07,新北市,中和區,M,1,35~39,1,65000,65000030
061,2019,07,新北市,中和區,M,1,40~44,1,65000,65000030
061,2019,07,新北市,中和區,M,1,45~49,1,65000,65000030
061,2019,07,新北市,土城區,F,1,40~44,1,65000,65000130
061,2019,07,新北市,新店區,M,1,15~19,1,65000,65000060
061,2019,07,新北市,新莊區,F,1,10~14,1,65000,65000050
061,2019,07,新北市,新莊區,M,1,20~24,1,65000,65000050
061,2019,07,新北市,新莊區,M,1,55~59,1,65000,65000050
061,2019,07,新北市,林口區,F,1,25~29,1,65000,65000170
061,2019,07,新北市,永和區,M,1,20~24,1,65000,65000040
061,2019,07,新北市,永和區,F,1,60~64,1,65000,65000040
061,2019,07,新北市,汐止區,M,1,70+,1,65000,65000110
061,2019,07,台中市,北區,M,1,25~29,1,66000,66000050
061,2019,07,台中市,北區,M,1,40~44,1,66000,66000050
061,2019,07,台中市,北屯區,M,1,15~19,1,66000,66000080
061,2019,07,台中市,南區,F,1,30~34,1,66000,66000030
061,2019,07,台中市,大里區,M,1,20~24,1,66000,66000280
061,2019,07,台中市,大雅區,M,1,30~34,1,66000,66000180
061,2019,07,台中市,太平區,M,1,25~29,1,66000,66000270
061,2019,07,台中市,梧棲區,M,1,30~34,1,66000,66000140
061,2019,07,台中市,潭子區,M,1,50~54,1,66000,66000170
061,2019,07,台中市,烏日區,M,1,25~29,1,66000,66000230
061,2019,07,台中市,西屯區,F,1,15~19,2,66000,66000060
061,2019,07,台中市,西屯區,F,1,20~24,1,66000,66000060
061,2019,07,台中市,西屯區,F,1,25~29,1,66000,66000060
061,2019,07,台中市,霧峰區,F,1,30~34,1,66000,66000260
061,2019,07,台南市,中西區,F,0,65~69,1,67000,67000370
061,2019,07,台南市,中西區,F,0,70+,1,67000,67000370
061,2019,07,台南市,南區,F,0,45~49,1,67000,67000330
061,2019,07,台南市,南區,F,0,55~59,1,67000,67000330
061,2019,07,台南市,善化區,F,1,30~34,1,67000,67000190
061,2019,07,台南市,安南區,M,0,50~54,1,67000,67000350
061,2019,07,台南市,安南區,M,1,50~54,1,67000,67000350
061,2019,07,台南市,安南區,M,0,65~69,1,67000,67000350
061,2019,07,台南市,左鎮區,M,0,70+,1,67000,67000260
061,2019,07,台南市,新化區,M,0,50~54,1,67000,67000180
061,2019,07,台南市,新營區,F,1,15~19,1,67000,67000010
061,2019,07,台南市,東區,F,0,40~44,1,67000,67000320
061,2019,07,台南市,東區,M,0,40~44,1,67000,67000320
061,2019,07,台南市,東區,M,0,60~64,1,67000,67000320
061,2019,07,台南市,東區,M,0,70+,1,67000,67000320
061,2019,07,台南市,永康區,M,1,35~39,1,67000,67000310
061,2019,07,台南市,西港區,M,1,30~34,1,67000,67000140
061,2019,07,台南市,麻豆區,M,1,10~14,1,67000,67000070
061,2019,07,桃園市,中壢區,F,1,15~19,1,68000,68000020
061,2019,07,桃園市,中壢區,F,1,40~44,1,68000,68000020
061,2019,07,桃園市,中壢區,M,1,5~9,1,68000,68000020
061,2019,07,桃園市,中壢區,F,0,70+,1,68000,68000020
061,2019,07,桃園市,大溪區,F,1,40~44,1,68000,68000030
061,2019,07,桃園市,桃園區,M,1,15~19,1,68000,68000010
061,2019,07,桃園市,桃園區,F,1,35~39,1,68000,68000010
061,2019,07,桃園市,桃園區,M,1,35~39,1,68000,68000010
061,2019,07,桃園市,楊梅區,M,1,45~49,1,68000,68000040
061,2019,07,桃園市,楊梅區,M,1,50~54,1,68000,68000040
061,2019,07,桃園市,蘆竹區,M,1,30~34,1,68000,68000050
061,2019,07,桃園市,龍潭區,F,1,10~14,1,68000,68000090
061,2019,07,桃園市,龜山區,M,1,25~29,1,68000,68000070
061,2019,08,彰化縣,二林鎮,F,1,55~59,1,10007,10007200
061,2019,08,彰化縣,彰化市,F,1,45~49,1,10007,10007010
061,2019,08,彰化縣,花壇鄉,M,1,60~64,1,10007,10007080
061,2019,08,南投縣,埔里鎮,F,1,10~14,1,10008,10008020
061,2019,08,南投縣,埔里鎮,F,1,15~19,1,10008,10008020
061,2019,08,南投縣,竹山鎮,M,1,15~19,1,10008,10008040
061,2019,08,雲林縣,虎尾鎮,F,1,45~49,1,10009,10009030
061,2019,08,屏東縣,東港鎮,M,1,60~64,1,10013,10013030
061,2019,08,屏東縣,林邊鄉,F,1,30~34,1,10013,10013190
061,2019,08,屏東縣,萬丹鄉,M,1,15~19,1,10013,10013050
061,2019,08,台東縣,台東市,F,1,40~44,1,10014,10014010
061,2019,08,台東縣,台東市,F,1,60~64,1,10014,10014010
061,2019,08,花蓮縣,花蓮市,M,1,45~49,1,10015,10015010
061,2019,08,基隆市,暖暖區,M,1,20~24,1,10017,10017030
061,2019,08,新竹市,東區,M,1,30~34,1,10018,10018010
061,2019,08,台北市,中正區,M,1,35~39,1,63000,63000050
061,2019,08,台北市,中正區,F,1,55~59,1,63000,63000050
061,2019,08,台北市,信義區,F,1,65~69,1,63000,63000020
061,2019,08,台北市,內湖區,M,1,20~24,1,63000,63000100
061,2019,08,台北市,內湖區,M,1,60~64,1,63000,63000100
061,2019,08,台北市,士林區,M,1,25~29,1,63000,63000110
061,2019,08,台北市,士林區,M,1,65~69,1,63000,63000110
061,2019,08,台北市,大安區,M,1,20~24,1,63000,63000030
061,2019,08,台北市,大安區,M,0,30~34,1,63000,63000030
061,2019,08,台北市,文山區,M,1,10~14,1,63000,63000080
061,2019,08,台北市,文山區,M,1,10~14,1,63000,63000081
061,2019,08,台北市,文山區,M,1,10~14,1,63000,63000082
061,2019,08,台北市,文山區,F,1,15~19,1,63000,63000080
061,2019,08,台北市,文山區,F,1,15~19,1,63000,63000081
061,2019,08,台北市,文山區,F,1,15~19,1,63000,63000082
061,2019,08,台北市,文山區,M,1,15~19,1,63000,63000080
061,2019,08,台北市,文山區,M,1,15~19,1,63000,63000081
061,2019,08,台北市,文山區,M,1,15~19,1,63000,63000082
061,2019,08,台北市,文山區,M,1,25~29,1,63000,63000080
061,2019,08,台北市,文山區,M,1,25~29,1,63000,63000081
061,2019,08,台北市,文山區,M,1,25~29,1,63000,63000082
061,2019,08,台北市,文山區,M,1,45~49,1,63000,63000080
061,2019,08,台北市,文山區,M,1,45~49,1,63000,63000081
061,2019,08,台北市,文山區,M,1,45~49,1,63000,63000082
061,2019,08,台北市,文山區,F,1,55~59,1,63000,63000080
061,2019,08,台北市,文山區,F,1,55~59,1,63000,63000081
061,2019,08,台北市,文山區,F,1,55~59,1,63000,63000082
061,2019,08,台北市,松山區,M,1,70+,1,63000,63000010
061,2019,08,高雄市,仁武區,F,0,30~34,1,64000,64000170
061,2019,08,高雄市,仁武區,M,1,30~34,1,64000,64000170
061,2019,08,高雄市,仁武區,M,1,45~49,1,64000,64000170
061,2019,08,高雄市,左營區,F,1,15~19,1,64000,64000030
061,2019,08,高雄市,左營區,F,0,55~59,1,64000,64000030
061,2019,08,高雄市,林園區,M,1,15~19,1,64000,64000130
061,2019,08,高雄市,楠梓區,M,1,55~59,1,64000,64000040
061,2019,08,高雄市,苓雅區,F,1,25~29,1,64000,64000080
061,2019,08,高雄市,苓雅區,M,0,35~39,1,64000,64000080
061,2019,08,新北市,三峽區,M,1,25~29,1,65000,65000090
061,2019,08,新北市,中和區,M,1,15~19,1,65000,65000030
061,2019,08,新北市,中和區,F,1,40~44,1,65000,65000030
061,2019,08,新北市,中和區,M,0,40~44,1,65000,65000030
061,2019,08,新北市,土城區,M,1,35~39,1,65000,65000130
061,2019,08,新北市,土城區,F,1,40~44,1,65000,65000130
061,2019,08,新北市,土城區,M,1,55~59,1,65000,65000130
061,2019,08,新北市,新店區,M,1,10~14,1,65000,65000060
061,2019,08,新北市,新莊區,M,1,25~29,1,65000,65000050
061,2019,08,新北市,板橋區,F,1,25~29,2,65000,65000010
061,2019,08,新北市,板橋區,M,1,40~44,1,65000,65000010
061,2019,08,新北市,永和區,F,1,45~49,1,65000,65000040
061,2019,08,新北市,永和區,M,0,55~59,1,65000,65000040
061,2019,08,新北市,汐止區,M,1,30~34,1,65000,65000110
061,2019,08,新北市,汐止區,M,1,40~44,1,65000,65000110
061,2019,08,新北市,淡水區,F,1,15~19,1,65000,65000100
061,2019,08,新北市,蘆洲區,M,1,55~59,1,65000,65000140
061,2019,08,台中市,南區,F,1,45~49,1,66000,66000030
061,2019,08,台中市,南區,M,1,50~54,1,66000,66000030
061,2019,08,台中市,大雅區,M,1,15~19,1,66000,66000180
061,2019,08,台中市,沙鹿區,M,1,25~29,1,66000,66000130
061,2019,08,台中市,清水區,F,1,30~34,1,66000,66000120
061,2019,08,台南市,佳里區,M,1,45~49,1,67000,67000120
061,2019,08,台南市,北區,M,0,35~39,2,67000,67000340
061,2019,08,台南市,北區,F,1,65~69,1,67000,67000340
061,2019,08,台南市,南區,F,0,50~54,1,67000,67000330
061,2019,08,台南市,東區,F,1,30~34,1,67000,67000320
061,2019,08,台南市,東區,M,0,30~34,1,67000,67000320
061,2019,08,台南市,東區,F,0,50~54,1,67000,67000320
061,2019,08,台南市,東區,M,0,60~64,1,67000,67000320
061,2019,08,桃園市,中壢區,F,1,5~9,2,68000,68000020
061,2019,08,桃園市,八德區,F,1,25~29,1,68000,68000080
061,2019,08,桃園市,八德區,M,1,60~64,1,68000,68000080
061,2019,08,桃園市,大園區,F,1,10~14,1,68000,68000060
061,2019,08,桃園市,大園區,F,1,20~24,1,68000,68000060
061,2019,08,桃園市,平鎮區,F,1,30~34,1,68000,68000100
061,2019,08,桃園市,桃園區,M,1,20~24,1,68000,68000010
061,2019,08,桃園市,桃園區,F,1,30~34,1,68000,68000010
061,2019,08,桃園市,桃園區,M,1,55~59,1,68000,68000010
061,2019,08,桃園市,楊梅區,M,1,10~14,1,68000,68000040
061,2019,08,桃園市,楊梅區,F,1,5~9,1,68000,68000040
061,2019,08,桃園市,蘆竹區,F,1,25~29,1,68000,68000050
061,2019,08,桃園市,觀音區,F,1,40~44,1,68000,68000120
061,2019,08,桃園市,龜山區,M,1,15~19,1,68000,68000070
061,2019,08,桃園市,龜山區,F,1,25~29,1,68000,68000070
061,2019,08,桃園市,龜山區,F,1,45~49,1,68000,68000070
061,2019,09,彰化縣,二水鄉,F,1,20~24,1,10007,10007180
061,2019,09,彰化縣,埔心鄉,M,1,35~39,1,10007,10007150
061,2019,09,南投縣,南投市,F,1,65~69,1,10008,10008010
061,2019,09,雲林縣,北港鎮,M,1,40~44,1,10009,10009060
061,2019,09,花蓮縣,壽豐鄉,F,1,20~24,1,10015,10015060
061,2019,09,新竹市,東區,F,1,30~34,1,10018,10018010
061,2019,09,嘉義市,東區,M,1,35~39,1,10020,10020010
061,2019,09,台北市,中山區,F,1,35~39,1,63000,63000040
061,2019,09,台北市,信義區,M,1,30~34,1,63000,63000020
061,2019,09,台北市,信義區,M,1,55~59,1,63000,63000020
061,2019,09,台北市,北投區,M,1,25~29,1,63000,63000120
061,2019,09,台北市,大同區,M,1,25~29,1,63000,63000060
061,2019,09,台北市,大安區,F,1,35~39,1,63000,63000030
061,2019,09,台北市,大安區,F,1,60~64,1,63000,63000030
061,2019,09,台北市,文山區,F,0,65~69,1,63000,63000080
061,2019,09,台北市,文山區,F,0,65~69,1,63000,63000081
061,2019,09,台北市,文山區,F,0,65~69,1,63000,63000082
061,2019,09,台北市,萬華區,F,1,25~29,1,63000,63000070
061,2019,09,台北市,萬華區,F,1,25~29,1,63000,63000071
061,2019,09,台北市,萬華區,F,1,25~29,1,63000,63000072
061,2019,09,台北市,萬華區,M,1,55~59,1,63000,63000070
061,2019,09,台北市,萬華區,M,1,55~59,1,63000,63000071
061,2019,09,台北市,萬華區,M,1,55~59,1,63000,63000072
061,2019,09,高雄市,前金區,F,1,45~49,1,64000,64000070
061,2019,09,高雄市,前鎮區,M,0,10~14,1,64000,64000090
061,2019,09,高雄市,大寮區,M,0,60~64,1,64000,64000140
061,2019,09,高雄市,小港區,M,1,20~24,1,64000,64000110
061,2019,09,高雄市,左營區,F,1,10~14,1,64000,64000030
061,2019,09,高雄市,左營區,M,1,10~14,1,64000,64000030
061,2019,09,高雄市,楠梓區,M,1,5~9,1,64000,64000040
061,2019,09,高雄市,苓雅區,F,1,25~29,1,64000,64000080
061,2019,09,高雄市,苓雅區,M,0,55~59,1,64000,64000080
061,2019,09,高雄市,鳳山區,M,0,25~29,2,64000,64000120
061,2019,09,高雄市,鳳山區,F,0,35~39,1,64000,64000120
061,2019,09,新北市,新莊區,M,1,50~54,1,65000,65000050
061,2019,09,新北市,板橋區,M,1,40~44,2,65000,65000010
061,2019,09,新北市,永和區,M,1,20~24,1,65000,65000040
061,2019,09,台中市,北區,M,1,20~24,1,66000,66000050
061,2019,09,台中市,北區,M,1,25~29,1,66000,66000050
061,2019,09,台中市,北屯區,M,1,30~34,1,66000,66000080
061,2019,09,台中市,南屯區,F,1,15~19,1,66000,66000070
061,2019,09,台中市,東區,M,1,45~49,1,66000,66000020
061,2019,09,台中市,沙鹿區,F,1,35~39,1,66000,66000130
061,2019,09,台中市,西屯區,F,1,20~24,1,66000,66000060
061,2019,09,台中市,豐原區,M,1,30~34,1,66000,66000090
061,2019,09,台南市,北區,M,0,15~19,1,67000,67000340
061,2019,09,台南市,安南區,F,1,35~39,1,67000,67000350
061,2019,09,台南市,安南區,F,0,60~64,1,67000,67000350
061,2019,09,台南市,東區,F,0,20~24,1,67000,67000320
061,2019,09,台南市,東區,M,1,20~24,1,67000,67000320
061,2019,09,台南市,東區,M,0,30~34,1,67000,67000320
061,2019,09,台南市,東區,F,0,55~59,2,67000,67000320
061,2019,09,台南市,永康區,M,0,15~19,1,67000,67000310
061,2019,09,桃園市,桃園區,M,1,15~19,1,68000,68000010
061,2019,09,桃園市,桃園區,M,1,30~34,1,68000,68000010
061,2019,09,桃園市,楊梅區,F,1,20~24,1,68000,68000040
061,2019,09,桃園市,楊梅區,M,1,20~24,1,68000,68000040
061,2019,09,桃園市,蘆竹區,F,1,65~69,2,68000,68000050
061,2019,09,桃園市,龜山區,M,1,40~44,1,68000,68000070
061,2019,10,彰化縣,和美鎮,M,1,30~34,1,10007,10007030
061,2019,10,彰化縣,和美鎮,F,1,65~69,1,10007,10007030
061,2019,10,彰化縣,彰化市,M,1,25~29,1,10007,10007010
061,2019,10,屏東縣,九如鄉,M,1,45~49,1,10013,10013080
061,2019,10,屏東縣,屏東市,M,1,30~34,1,10013,10013010
061,2019,10,花蓮縣,花蓮市,F,1,30~34,1,10015,10015010
061,2019,10,新竹市,東區,F,1,35~39,1,10018,10018010
061,2019,10,台北市,中山區,F,1,20~24,1,63000,63000040
061,2019,10,台北市,中山區,M,1,40~44,1,63000,63000040
061,2019,10,台北市,中正區,F,1,35~39,1,63000,63000050
061,2019,10,台北市,中正區,F,1,60~64,1,63000,63000050
061,2019,10,台北市,北投區,M,1,35~39,1,63000,63000120
061,2019,10,台北市,北投區,F,1,45~49,1,63000,63000120
061,2019,10,台北市,士林區,M,1,30~34,1,63000,63000110
061,2019,10,台北市,士林區,F,1,35~39,1,63000,63000110
061,2019,10,台北市,士林區,F,1,70+,1,63000,63000110
061,2019,10,台北市,大同區,F,1,55~59,1,63000,63000060
061,2019,10,台北市,大安區,F,1,35~39,1,63000,63000030
061,2019,10,台北市,文山區,M,1,50~54,1,63000,63000080
061,2019,10,台北市,文山區,M,1,50~54,1,63000,63000081
061,2019,10,台北市,文山區,M,1,50~54,1,63000,63000082
061,2019,10,台北市,萬華區,F,1,30~34,1,63000,63000070
061,2019,10,台北市,萬華區,F,1,30~34,1,63000,63000071
061,2019,10,台北市,萬華區,F,1,30~34,1,63000,63000072
061,2019,10,台北市,萬華區,M,1,50~54,1,63000,63000070
061,2019,10,台北市,萬華區,M,1,50~54,1,63000,63000071
061,2019,10,台北市,萬華區,M,1,50~54,1,63000,63000072
061,2019,10,台北市,萬華區,F,1,65~69,1,63000,63000070
061,2019,10,台北市,萬華區,F,1,65~69,1,63000,63000071
061,2019,10,台北市,萬華區,F,1,65~69,1,63000,63000072
061,2019,10,高雄市,三民區,M,1,25~29,1,64000,64000050
061,2019,10,高雄市,三民區,M,1,25~29,1,64000,64000051
061,2019,10,高雄市,三民區,M,1,25~29,1,64000,64000052
061,2019,10,高雄市,三民區,F,1,30~34,1,64000,64000050
061,2019,10,高雄市,三民區,F,1,30~34,1,64000,64000051
061,2019,10,高雄市,三民區,F,1,30~34,1,64000,64000052
061,2019,10,高雄市,大樹區,F,1,40~44,1,64000,64000150
061,2019,10,高雄市,新興區,M,1,25~29,1,64000,64000060
061,2019,10,高雄市,楠梓區,M,1,70+,1,64000,64000040
061,2019,10,高雄市,鳥松區,F,1,35~39,1,64000,64000180
061,2019,10,高雄市,鳳山區,F,0,60~64,1,64000,64000120
061,2019,10,高雄市,鹽埕區,M,1,25~29,1,64000,64000010
061,2019,10,新北市,三重區,F,1,25~29,1,65000,65000020
061,2019,10,新北市,三重區,M,1,25~29,1,65000,65000020
061,2019,10,新北市,中和區,F,1,30~34,1,65000,65000030
061,2019,10,新北市,中和區,F,1,55~59,1,65000,65000030
061,2019,10,新北市,新店區,F,1,30~34,1,65000,65000060
061,2019,10,新北市,板橋區,F,1,25~29,1,65000,65000010
061,2019,10,新北市,板橋區,M,1,30~34,1,65000,65000010
061,2019,10,新北市,板橋區,M,1,45~49,1,65000,65000010
061,2019,10,新北市,板橋區,F,1,70+,1,65000,65000010
061,2019,10,新北市,樹林區,M,0,15~19,1,65000,65000070
061,2019,10,新北市,樹林區,M,0,30~34,1,65000,65000070
061,2019,10,新北市,樹林區,M,0,60~64,2,65000,65000070
061,2019,10,新北市,樹林區,M,0,70+,1,65000,65000070
061,2019,10,新北市,汐止區,M,1,30~34,1,65000,65000110
061,2019,10,新北市,淡水區,F,1,30~34,1,65000,65000100
061,2019,10,新北市,雙溪區,F,1,50~54,1,65000,65000250
061,2019,10,台中市,北屯區,F,1,45~49,1,66000,66000080
061,2019,10,台中市,南區,M,1,20~24,1,66000,66000030
061,2019,10,台中市,南屯區,M,1,35~39,1,66000,66000070
061,2019,10,台中市,大肚區,M,1,60~64,1,66000,66000240
061,2019,10,台中市,大雅區,M,1,55~59,1,66000,66000180
061,2019,10,台中市,西區,M,1,35~39,1,66000,66000040
061,2019,10,台中市,西屯區,M,0,65~69,1,66000,66000060
061,2019,10,台中市,霧峰區,M,1,20~24,1,66000,66000260
061,2019,10,台南市,仁德區,M,0,25~29,1,67000,67000270
061,2019,10,台南市,新市區,M,1,25~29,1,67000,67000200
061,2019,10,桃園市,中壢區,M,1,20~24,1,68000,68000020
061,2019,10,桃園市,桃園區,F,1,10~14,1,68000,68000010
061,2019,10,桃園市,蘆竹區,F,1,25~29,1,68000,68000050
061,2019,10,桃園市,龍潭區,M,1,35~39,1,68000,68000090
061,2019,11,新竹縣,竹北市,M,1,25~29,1,10004,10004010
061,2019,11,彰化縣,彰化市,M,1,35~39,1,10007,10007010
061,2019,11,彰化縣,芳苑鄉,F,1,25~29,1,10007,10007230
061,2019,11,彰化縣,鹿港鎮,M,1,25~29,1,10007,10007020
061,2019,11,雲林縣,古坑鄉,M,1,45~49,1,10009,10009070
061,2019,11,雲林縣,虎尾鎮,M,1,45~49,1,10009,10009030
061,2019,11,嘉義縣,民雄鄉,M,1,60~64,1,10010,10010050
061,2019,11,屏東縣,南州鄉,F,1,35~39,1,10013,10013200
061,2019,11,屏東縣,屏東市,F,1,30~34,2,10013,10013010
061,2019,11,嘉義市,東區,M,1,40~44,1,10020,10020010
061,2019,11,台北市,中山區,M,1,30~34,1,63000,63000040
061,2019,11,台北市,中山區,M,1,35~39,1,63000,63000040
061,2019,11,台北市,信義區,M,1,20~24,1,63000,63000020
061,2019,11,台北市,內湖區,M,1,45~49,1,63000,63000100
061,2019,11,台北市,內湖區,M,1,55~59,1,63000,63000100
061,2019,11,台北市,大同區,F,1,25~29,1,63000,63000060
061,2019,11,台北市,大安區,M,1,25~29,1,63000,63000030
061,2019,11,台北市,萬華區,M,1,20~24,1,63000,63000070
061,2019,11,台北市,萬華區,M,1,20~24,1,63000,63000071
061,2019,11,台北市,萬華區,M,1,20~24,1,63000,63000072
061,2019,11,高雄市,前金區,F,1,45~49,1,64000,64000070
061,2019,11,高雄市,前金區,M,1,70+,1,64000,64000070
061,2019,11,高雄市,小港區,M,1,35~39,1,64000,64000110
061,2019,11,高雄市,新興區,F,1,30~34,1,64000,64000060
061,2019,11,高雄市,苓雅區,F,1,35~39,1,64000,64000080
061,2019,11,高雄市,苓雅區,F,1,55~59,1,64000,64000080
061,2019,11,高雄市,鳳山區,M,1,20~24,1,64000,64000120
061,2019,11,高雄市,鼓山區,F,1,55~59,1,64000,64000020
061,2019,11,高雄市,鼓山區,M,1,65~69,1,64000,64000020
061,2019,11,新北市,中和區,F,1,25~29,1,65000,65000030
061,2019,11,新北市,中和區,M,1,45~49,1,65000,65000030
061,2019,11,新北市,新店區,M,1,25~29,1,65000,65000060
061,2019,11,新北市,樹林區,M,1,20~24,1,65000,65000070
061,2019,11,新北市,泰山區,F,1,25~29,1,65000,65000160
061,2019,11,新北市,淡水區,M,1,20~24,1,65000,65000100
061,2019,11,新北市,淡水區,M,1,50~54,1,65000,65000100
061,2019,11,台中市,北區,M,1,70+,1,66000,66000050
061,2019,11,台中市,北屯區,M,1,30~34,1,66000,66000080
061,2019,11,台中市,南屯區,M,1,25~29,1,66000,66000070
061,2019,11,台中市,大雅區,F,1,40~44,1,66000,66000180
061,2019,11,台中市,烏日區,M,1,20~24,1,66000,66000230
061,2019,11,台中市,西屯區,M,1,55~59,1,66000,66000060
061,2019,11,台南市,新化區,F,1,55~59,1,67000,67000180
061,2019,11,台南市,永康區,M,1,60~64,1,67000,67000310
061,2019,11,桃園市,平鎮區,F,1,40~44,1,68000,68000100
061,2019,11,桃園市,桃園區,F,1,25~29,1,68000,68000010
061,2019,11,桃園市,桃園區,M,1,30~34,1,68000,68000010
061,2019,11,桃園市,蘆竹區,F,1,25~29,1,68000,68000050
061,2019,11,桃園市,龜山區,M,1,25~29,1,68000,68000070
061,2019,11,桃園市,龜山區,M,1,65~69,1,68000,68000070
061,2019,12,彰化縣,花壇鄉,M,1,30~34,1,10007,10007080
061,2019,12,嘉義縣,太保市,M,1,60~64,1,10010,10010010
061,2019,12,花蓮縣,花蓮市,M,1,15~19,1,10015,10015010
061,2019,12,新竹市,東區,M,1,25~29,1,10018,10018010
061,2019,12,台北市,中正區,M,1,5~9,1,63000,63000050
061,2019,12,台北市,北投區,F,1,45~49,1,63000,63000120
061,2019,12,台北市,大同區,F,1,20~24,1,63000,63000060
061,2019,12,台北市,大安區,F,1,35~39,1,63000,63000030
061,2019,12,台北市,萬華區,M,1,30~34,1,63000,63000070
061,2019,12,台北市,萬華區,M,1,30~34,1,63000,63000071
061,2019,12,台北市,萬華區,M,1,30~34,1,63000,63000072
061,2019,12,台北市,萬華區,M,1,35~39,1,63000,63000070
061,2019,12,台北市,萬華區,M,1,35~39,1,63000,63000071
061,2019,12,台北市,萬華區,M,1,35~39,1,63000,63000072
061,2019,12,高雄市,三民區,M,1,40~44,2,64000,64000050
061,2019,12,高雄市,三民區,M,1,40~44,2,64000,64000051
061,2019,12,高雄市,三民區,M,1,40~44,2,64000,64000052
061,2019,12,高雄市,仁武區,F,1,60~64,1,64000,64000170
061,2019,12,高雄市,大樹區,F,1,35~39,1,64000,64000150
061,2019,12,高雄市,小港區,M,1,25~29,1,64000,64000110
061,2019,12,高雄市,左營區,M,1,60~64,1,64000,64000030
061,2019,12,高雄市,楠梓區,F,1,25~29,1,64000,64000040
061,2019,12,高雄市,苓雅區,M,1,65~69,1,64000,64000080
061,2019,12,高雄市,鳥松區,M,1,60~64,1,64000,64000180
