確定病名,研判年份,研判週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
100,2018,40,高雄市,阿蓮區,M,0,25~29,1,64000,64000230
100,2018,40,新北市,新店區,M,0,40~44,1,65000,65000060
100,2018,40,新北市,板橋區,M,0,50~54,1,65000,65000010
100,2018,41,宜蘭縣,大同鄉,M,0,50~54,1,10002,10002110
100,2018,41,屏東縣,九如鄉,M,0,65~69,1,10013,10013080
100,2018,41,屏東縣,新埤鄉,M,0,70+,1,10013,10013150
100,2018,41,花蓮縣,花蓮市,M,0,25~29,1,10015,10015010
100,2018,41,高雄市,大樹區,M,0,60~64,1,64000,64000150
100,2018,41,新北市,新店區,M,0,55~59,1,65000,65000060
100,2018,41,新北市,新店區,M,1,60~64,1,65000,65000060
100,2018,41,新北市,林口區,M,0,55~59,1,65000,65000170
100,2018,41,台中市,太平區,M,0,50~54,1,66000,66000270
100,2018,42,台中市,西區,M,0,40~44,1,66000,66000040
100,2018,42,桃園市,桃園區,M,0,25~29,1,68000,68000010
100,2018,43,屏東縣,屏東市,M,0,70+,1,10013,10013010
100,2018,43,屏東縣,萬丹鄉,M,0,50~54,1,10013,10013050
100,2018,43,新北市,新店區,M,0,45~49,1,65000,65000060
100,2018,44,台北市,中山區,M,0,55~59,1,63000,63000040
100,2018,44,台北市,文山區,M,0,60~64,1,63000,63000080
100,2018,44,高雄市,林園區,M,0,60~64,1,64000,64000130
100,2018,44,桃園市,龜山區,M,0,60~64,1,68000,68000070
100,2018,45,屏東縣,萬丹鄉,F,0,20~24,1,10013,10013050
100,2018,45,花蓮縣,花蓮市,M,0,30~34,1,10015,10015010
100,2018,46,花蓮縣,花蓮市,M,0,70+,1,10015,10015010
100,2018,46,新北市,中和區,M,0,60~64,1,65000,65000030
100,2018,46,新北市,淡水區,M,0,35~39,1,65000,65000100
100,2018,48,屏東縣,潮州鎮,M,0,45~49,1,10013,10013020
100,2018,48,台中市,南屯區,M,0,25~29,1,66000,66000070
100,2018,49,新北市,三峽區,M,0,20~24,1,65000,65000090
100,2018,49,桃園市,蘆竹區,M,0,70+,1,68000,68000050
100,2018,50,基隆市,七堵區,M,0,40~44,1,10017,10017020
100,2018,50,台北市,萬華區,M,0,45~49,1,63000,63000070
100,2019,1,台中市,北區,M,0,35~39,1,66000,66000050
100,2019,1,台中市,南屯區,F,0,40~44,1,66000,66000070
100,2019,2,台北市,信義區,F,0,60~64,1,63000,63000020
100,2019,3,新北市,樹林區,M,0,20~24,1,65000,65000070
100,2019,4,新竹縣,竹北市,M,0,60~64,1,10004,10004010
100,2019,4,台北市,文山區,M,0,20~24,1,63000,63000080
100,2019,4,高雄市,大樹區,M,0,20~24,1,64000,64000150
100,2019,5,屏東縣,屏東市,M,0,30~34,1,10013,10013010
100,2019,5,屏東縣,萬巒鄉,F,0,65~69,1,10013,10013120
100,2019,5,花蓮縣,壽豐鄉,M,0,45~49,1,10015,10015060
100,2019,9,屏東縣,高樹鄉,M,0,30~34,1,10013,10013110
100,2019,10,花蓮縣,萬榮鄉,M,0,40~44,1,10015,10015120
100,2019,12,新北市,三峽區,M,0,20~24,1,65000,65000090
100,2019,13,花蓮縣,新城鄉,M,0,50~54,1,10015,10015040
100,2019,17,新北市,新莊區,M,0,40~44,1,65000,65000050
100,2019,17,台中市,大里區,M,0,35~39,1,66000,66000280
100,2019,20,屏東縣,萬丹鄉,M,0,50~54,1,10013,10013050
100,2019,20,新北市,汐止區,M,0,55~59,1,65000,65000110
100,2019,21,屏東縣,屏東市,M,0,15~19,2,10013,10013010
100,2019,21,新竹市,東區,M,0,65~69,1,10018,10018010
100,2019,22,宜蘭縣,羅東鎮,M,0,15~19,1,10002,10002020
100,2019,23,屏東縣,內埔鄉,M,0,30~34,1,10013,10013130
100,2019,23,花蓮縣,瑞穗鄉,M,0,45~49,1,10015,10015090
100,2019,23,高雄市,鳳山區,M,0,45~49,1,64000,64000120
100,2019,25,南投縣,仁愛鄉,M,0,65~69,1,10008,10008130
100,2019,25,高雄市,三民區,F,0,70+,1,64000,64000050
100,2019,26,新竹縣,竹北市,M,0,60~64,1,10004,10004010
100,2019,26,屏東縣,枋寮鄉,M,0,20~24,1,10013,10013160
100,2019,26,花蓮縣,花蓮市,F,0,45~49,1,10015,10015010
100,2019,27,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2019,27,台南市,東區,M,0,25~29,1,67000,67000320
100,2019,28,高雄市,燕巢區,M,0,35~39,1,64000,64000210
100,2019,28,新北市,樹林區,M,0,50~54,1,65000,65000070
100,2019,29,新竹縣,竹東鎮,M,0,60~64,1,10004,10004020
100,2019,29,屏東縣,屏東市,M,0,30~34,1,10013,10013010
100,2019,29,屏東縣,屏東市,M,0,50~54,1,10013,10013010
100,2019,29,台北市,文山區,M,0,50~54,1,63000,63000080
100,2019,29,高雄市,六龜區,M,0,55~59,1,64000,64000320
100,2019,29,台中市,神岡區,M,0,40~44,1,66000,66000160
100,2019,31,屏東縣,牡丹鄉,M,0,45~49,1,10013,10013330
100,2019,31,屏東縣,高樹鄉,M,0,65~69,1,10013,10013110
100,2019,31,高雄市,前鎮區,M,0,25~29,1,64000,64000090
100,2019,31,高雄市,小港區,M,0,60~64,1,64000,64000110
100,2019,31,高雄市,旗山區,M,0,25~29,1,64000,64000300
100,2019,31,桃園市,大溪區,M,0,35~39,1,68000,68000030
100,2019,32,屏東縣,萬巒鄉,M,0,65~69,1,10013,10013120
100,2019,32,屏東縣,鹽埔鄉,M,0,20~24,1,10013,10013100
100,2019,32,高雄市,杉林區,F,0,55~59,1,64000,64000340
100,2019,33,屏東縣,屏東市,F,0,50~54,1,10013,10013010
100,2019,33,高雄市,大社區,M,0,60~64,1,64000,64000160
100,2019,33,高雄市,林園區,M,0,50~54,1,64000,64000130
100,2019,34,苗栗縣,竹南鎮,M,0,40~44,1,10005,10005040
100,2019,34,彰化縣,埔心鄉,M,0,70+,1,10007,10007150
100,2019,34,花蓮縣,豐濱鄉,M,0,50~54,1,10015,10015080
100,2019,34,高雄市,岡山區,F,0,40~44,1,64000,64000190
100,2019,34,高雄市,鳳山區,F,0,55~59,1,64000,64000120
100,2019,34,台中市,東區,M,0,60~64,1,66000,66000020
100,2019,35,新北市,三重區,M,0,60~64,1,65000,65000020
100,2019,36,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2019,36,新北市,中和區,M,0,55~59,1,65000,65000030
100,2019,36,新北市,土城區,M,0,30~34,1,65000,65000130
100,2019,37,高雄市,前鎮區,M,0,70+,1,64000,64000090
100,2019,37,高雄市,美濃區,F,0,45~49,1,64000,64000310
100,2019,37,高雄市,鳳山區,F,0,65~69,1,64000,64000120
100,2019,37,新北市,中和區,M,0,30~34,1,65000,65000030
100,2019,37,台南市,大內區,M,0,65~69,1,67000,67000110
100,2019,37,桃園市,龜山區,M,0,35~39,1,68000,68000070
100,2019,38,苗栗縣,苑裡鎮,M,0,45~49,1,10005,10005020
100,2019,38,苗栗縣,頭份市,M,0,55~59,1,10005,10005050
100,2019,38,彰化縣,溪湖鎮,M,0,70+,1,10007,10007110
100,2019,38,南投縣,埔里鎮,M,0,50~54,1,10008,10008020
100,2019,38,雲林縣,麥寮鄉,M,0,35~39,1,10009,10009130
100,2019,38,屏東縣,屏東市,F,0,65~69,1,10013,10013010
100,2019,38,高雄市,小港區,M,0,40~44,1,64000,64000110
100,2019,39,苗栗縣,頭份市,M,0,65~69,1,10005,10005050
100,2019,39,嘉義縣,鹿草鄉,M,0,55~59,1,10010,10010110
100,2019,39,屏東縣,滿州鄉,M,0,55~59,1,10013,10013240
100,2019,39,屏東縣,里港鄉,F,0,50~54,1,10013,10013090
100,2019,39,屏東縣,長治鄉,F,0,70+,1,10013,10013060
100,2019,39,澎湖縣,望安鄉,M,0,45~49,1,10016,10016050
100,2019,39,台北市,中正區,M,0,60~64,1,63000,63000050
100,2019,39,高雄市,大社區,M,0,70+,1,64000,64000160
100,2019,39,高雄市,鳳山區,M,0,40~44,1,64000,64000120
100,2019,39,新北市,三峽區,M,0,55~59,1,65000,65000090
100,2019,39,新北市,汐止區,M,0,65~69,1,65000,65000110
100,2019,39,台中市,北屯區,F,0,70+,1,66000,66000080
100,2019,39,台中市,東區,M,0,35~39,1,66000,66000020
100,2019,40,新竹縣,竹東鎮,M,0,60~64,1,10004,10004020
100,2019,40,新竹縣,關西鎮,M,0,60~64,1,10004,10004040
100,2019,40,花蓮縣,吉安鄉,M,0,70+,1,10015,10015050
100,2019,40,花蓮縣,新城鄉,M,0,70+,1,10015,10015040
100,2019,40,新竹市,東區,M,0,35~39,1,10018,10018010
100,2019,40,高雄市,鼓山區,M,0,40~44,1,64000,64000020
100,2019,41,新竹縣,關西鎮,M,0,60~64,1,10004,10004040
100,2019,41,屏東縣,恆春鎮,F,0,70+,1,10013,10013040
100,2019,41,台北市,北投區,M,1,55~59,1,63000,63000120
100,2019,41,新北市,永和區,M,0,70+,1,65000,65000040
100,2019,42,屏東縣,崁頂鄉,M,0,15~19,1,10013,10013180
100,2019,42,屏東縣,萬丹鄉,F,0,30~34,1,10013,10013050
100,2019,42,屏東縣,里港鄉,M,0,70+,1,10013,10013090
100,2019,42,新北市,雙溪區,M,0,40~44,1,65000,65000250
100,2019,42,桃園市,大園區,F,0,50~54,1,68000,68000060
100,2019,43,新北市,板橋區,M,0,70+,1,65000,65000010
100,2019,43,新北市,樹林區,M,0,70+,1,65000,65000070
100,2019,44,高雄市,鹽埕區,F,0,70+,1,64000,64000010
100,2019,44,新北市,板橋區,M,0,45~49,1,65000,65000010
100,2019,45,苗栗縣,公館鄉,M,0,60~64,1,10005,10005090
100,2019,46,台北市,大安區,M,0,35~39,1,63000,63000030
100,2019,46,新北市,三重區,M,0,55~59,1,65000,65000020
100,2019,46,新北市,金山區,M,0,70+,1,65000,65000270
100,2019,48,嘉義縣,太保市,M,0,45~49,1,10010,10010010
100,2019,48,台南市,山上區,M,0,45~49,1,67000,67000220
100,2019,49,台北市,內湖區,M,0,55~59,1,63000,63000100
100,2019,50,高雄市,美濃區,M,0,55~59,1,64000,64000310
100,2019,52,新北市,新莊區,M,0,55~59,1,65000,65000050
100,2020,3,高雄市,美濃區,M,0,50~54,1,64000,64000310
100,2020,3,高雄市,鳳山區,M,0,40~44,1,64000,64000120
100,2020,5,宜蘭縣,員山鄉,M,0,55~59,1,10002,10002070
100,2020,5,花蓮縣,萬榮鄉,M,0,70+,1,10015,10015120
100,2020,5,新北市,三重區,M,0,65~69,1,65000,65000020
100,2020,8,新北市,樹林區,M,0,40~44,1,65000,65000070
100,2020,9,新北市,中和區,M,0,65~69,1,65000,65000030
100,2020,11,花蓮縣,萬榮鄉,M,0,35~39,1,10015,10015120
100,2020,12,高雄市,鳳山區,M,0,40~44,1,64000,64000120
100,2020,14,台北市,信義區,M,0,65~69,1,63000,63000020
100,2020,14,高雄市,鳥松區,M,0,55~59,1,64000,64000180
100,2020,15,台南市,安南區,M,0,40~44,1,67000,67000350
100,2020,16,屏東縣,三地門鄉,M,0,25~29,1,10013,10013260
100,2020,17,高雄市,三民區,M,0,65~69,1,64000,64000050
100,2020,17,台中市,大雅區,M,0,65~69,1,66000,66000180
100,2020,18,新北市,萬里區,F,0,70+,1,65000,65000280
100,2020,21,新北市,永和區,M,0,55~59,1,65000,65000040
100,2020,22,新北市,三峽區,M,0,45~49,1,65000,65000090
100,2020,23,苗栗縣,通霄鎮,M,0,70+,1,10005,10005030
100,2020,26,新北市,淡水區,M,0,55~59,1,65000,65000100
100,2020,26,新北市,鶯歌區,F,0,60~64,1,65000,65000080
100,2020,27,台南市,北區,M,0,60~64,1,67000,67000340
100,2020,28,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2020,28,桃園市,中壢區,F,0,70+,1,68000,68000020
100,2020,29,桃園市,蘆竹區,M,0,55~59,1,68000,68000050
100,2020,30,高雄市,美濃區,M,0,50~54,1,64000,64000310
100,2020,30,新北市,瑞芳區,M,0,30~34,1,65000,65000120
100,2020,31,新北市,烏來區,M,0,50~54,1,65000,65000290
100,2020,31,桃園市,龜山區,M,0,60~64,1,68000,68000070
100,2020,32,屏東縣,屏東市,M,0,20~24,1,10013,10013010
100,2020,32,台北市,內湖區,M,0,60~64,1,63000,63000100
100,2020,32,台中市,太平區,M,0,35~39,1,66000,66000270
100,2020,33,高雄市,左營區,F,0,55~59,1,64000,64000030
100,2020,34,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2020,35,嘉義縣,東石鄉,M,0,65~69,1,10010,10010090
100,2020,35,花蓮縣,秀林鄉,M,0,25~29,1,10015,10015110
100,2020,35,新北市,烏來區,M,0,25~29,1,65000,65000290
100,2020,36,新竹縣,竹東鎮,M,0,40~44,1,10004,10004020
100,2020,36,新竹市,東區,M,0,70+,1,10018,10018010
100,2020,36,新北市,淡水區,M,0,70+,1,65000,65000100
100,2020,37,南投縣,埔里鎮,M,0,40~44,1,10008,10008020
100,2020,37,屏東縣,萬丹鄉,M,0,40~44,1,10013,10013050
100,2020,37,屏東縣,萬丹鄉,M,0,60~64,1,10013,10013050
100,2020,37,新北市,中和區,M,0,25~29,1,65000,65000030
100,2020,37,新北市,中和區,M,0,35~39,1,65000,65000030
100,2020,37,新北市,板橋區,F,0,70+,1,65000,65000010
100,2020,37,新北市,汐止區,M,0,60~64,1,65000,65000110
100,2020,37,台中市,太平區,M,0,70+,1,66000,66000270
100,2020,37,桃園市,龜山區,M,0,30~34,1,68000,68000070
100,2020,38,新竹縣,湖口鄉,M,0,60~64,1,10004,10004050
100,2020,38,新竹縣,芎林鄉,M,0,25~29,1,10004,10004070
100,2020,38,屏東縣,九如鄉,M,0,45~49,1,10013,10013080
100,2020,38,新北市,三峽區,M,0,30~34,1,65000,65000090
100,2020,38,新北市,三重區,M,0,65~69,1,65000,65000020
100,2020,38,新北市,新店區,M,0,55~59,1,65000,65000060
100,2020,39,屏東縣,內埔鄉,M,0,60~64,1,10013,10013130
100,2020,39,新北市,新店區,M,0,65~69,1,65000,65000060
100,2020,39,新北市,烏來區,M,0,70+,1,65000,65000290
100,2020,40,高雄市,前鎮區,M,0,50~54,1,64000,64000090
100,2020,40,高雄市,美濃區,M,0,60~64,1,64000,64000310
100,2020,40,新北市,三重區,M,0,15~19,1,65000,65000020
100,2020,41,屏東縣,萬丹鄉,M,0,30~34,1,10013,10013050
100,2020,41,基隆市,信義區,M,0,55~59,1,10017,10017070
100,2020,41,新北市,樹林區,F,0,70+,1,65000,65000070
100,2020,41,新北市,淡水區,M,0,70+,1,65000,65000100
100,2020,41,新北市,瑞芳區,M,0,55~59,1,65000,65000120
100,2020,41,新北市,石碇區,F,0,45~49,1,65000,65000190
100,2020,41,台中市,南區,F,0,20~24,1,66000,66000030
100,2020,41,台中市,外埔區,M,0,60~64,1,66000,66000210
100,2020,42,宜蘭縣,冬山鄉,M,0,20~24,1,10002,10002080
100,2020,42,屏東縣,佳冬鄉,M,0,35~39,1,10013,10013210
100,2020,43,屏東縣,長治鄉,M,0,55~59,1,10013,10013060
100,2020,43,澎湖縣,馬公市,M,0,65~69,1,10016,10016010
100,2020,44,高雄市,橋頭區,M,0,60~64,1,64000,64000200
100,2020,44,新北市,板橋區,F,0,45~49,1,65000,65000010
100,2020,45,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2020,46,花蓮縣,吉安鄉,M,0,35~39,1,10015,10015050
100,2020,46,新竹市,北區,M,0,50~54,1,10018,10018020
100,2020,48,台東縣,卑南鄉,M,0,55~59,1,10014,10014040
100,2020,48,花蓮縣,萬榮鄉,F,0,50~54,1,10015,10015120
100,2020,48,新北市,三峽區,M,0,60~64,1,65000,65000090
100,2020,48,新北市,新店區,M,0,60~64,1,65000,65000060
100,2020,49,花蓮縣,吉安鄉,M,0,60~64,1,10015,10015050
100,2020,49,台北市,信義區,M,0,50~54,1,63000,63000020
100,2021,1,花蓮縣,壽豐鄉,M,0,55~59,1,10015,10015060
100,2021,1,基隆市,暖暖區,M,0,30~34,1,10017,10017030
100,2021,1,桃園市,大溪區,M,0,25~29,1,68000,68000030
100,2021,2,桃園市,蘆竹區,M,0,30~34,1,68000,68000050
100,2021,4,屏東縣,九如鄉,F,0,45~49,1,10013,10013080
100,2021,4,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2021,8,花蓮縣,吉安鄉,M,0,70+,1,10015,10015050
100,2021,8,台中市,潭子區,F,0,45~49,1,66000,66000170
100,2021,10,台中市,南屯區,M,0,30~34,1,66000,66000070
100,2021,12,屏東縣,潮州鎮,M,0,25~29,1,10013,10013020
100,2021,13,新北市,蘆洲區,M,0,40~44,1,65000,65000140
100,2021,17,高雄市,鳳山區,F,0,60~64,1,64000,64000120
100,2021,17,台南市,東區,M,0,40~44,1,67000,67000320
100,2021,18,高雄市,旗山區,M,0,50~54,1,64000,64000300
100,2021,25,花蓮縣,吉安鄉,F,0,65~69,1,10015,10015050
100,2021,26,新竹縣,芎林鄉,M,0,35~39,1,10004,10004070
100,2021,26,屏東縣,牡丹鄉,F,0,20~24,1,10013,10013330
100,2021,27,花蓮縣,萬榮鄉,M,0,60~64,1,10015,10015120
100,2021,27,嘉義市,東區,M,0,50~54,1,10020,10020010
100,2021,27,台北市,信義區,M,0,35~39,1,63000,63000020
100,2021,27,台中市,沙鹿區,M,0,35~39,1,66000,66000130
100,2021,28,宜蘭縣,冬山鄉,M,0,55~59,1,10002,10002080
100,2021,29,新北市,汐止區,M,0,60~64,1,65000,65000110
100,2021,29,台中市,沙鹿區,M,0,50~54,1,66000,66000130
100,2021,30,宜蘭縣,蘇澳鎮,F,0,55~59,1,10002,10002030
100,2021,30,屏東縣,三地門鄉,M,0,60~64,1,10013,10013260
100,2021,30,花蓮縣,瑞穗鄉,M,0,65~69,1,10015,10015090
100,2021,31,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2021,31,台中市,大肚區,M,0,60~64,1,66000,66000240
100,2021,33,新北市,板橋區,M,0,30~34,1,65000,65000010
100,2021,34,屏東縣,萬丹鄉,M,0,45~49,1,10013,10013050
100,2021,34,台東縣,達仁鄉,M,0,60~64,1,10014,10014150
100,2021,34,桃園市,中壢區,M,0,60~64,1,68000,68000020
100,2021,34,桃園市,龜山區,M,0,60~64,1,68000,68000070
100,2021,35,新竹縣,關西鎮,M,0,50~54,1,10004,10004040
100,2021,35,屏東縣,屏東市,M,0,55~59,1,10013,10013010
100,2021,35,屏東縣,潮州鎮,F,0,60~64,1,10013,10013020
100,2021,35,台東縣,達仁鄉,M,0,55~59,1,10014,10014150
100,2021,35,高雄市,岡山區,M,0,55~59,1,64000,64000190
100,2021,35,高雄市,鼓山區,M,0,30~34,1,64000,64000020
100,2021,35,新北市,土城區,M,0,35~39,1,65000,65000130
100,2021,35,新北市,新莊區,M,0,45~49,1,65000,65000050
100,2021,35,桃園市,龍潭區,M,0,50~54,1,68000,68000090
100,2021,36,嘉義縣,民雄鄉,M,0,50~54,1,10010,10010050
100,2021,36,台南市,永康區,M,0,60~64,1,67000,67000310
100,2021,37,台北市,松山區,M,0,30~34,1,63000,63000010
100,2021,38,高雄市,前鎮區,M,0,55~59,1,64000,64000090
100,2021,39,彰化縣,員林市,M,0,65~69,1,10007,10007100
100,2021,39,彰化縣,竹塘鄉,M,0,55~59,1,10007,10007250
100,2021,39,雲林縣,斗六市,M,0,60~64,1,10009,10009010
100,2021,39,高雄市,左營區,M,0,55~59,1,64000,64000030
100,2021,39,高雄市,杉林區,F,0,50~54,1,64000,64000340
100,2021,39,高雄市,鳳山區,M,0,25~29,1,64000,64000120
100,2021,39,高雄市,鳳山區,M,0,60~64,1,64000,64000120
100,2021,40,新竹縣,尖石鄉,M,0,50~54,1,10004,10004120
100,2021,40,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2021,40,嘉義縣,竹崎鄉,M,0,50~54,1,10010,10010140
100,2021,40,屏東縣,屏東市,M,0,35~39,1,10013,10013010
100,2021,40,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2021,40,屏東縣,新園鄉,M,0,45~49,1,10013,10013170
100,2021,40,屏東縣,萬丹鄉,M,0,55~59,1,10013,10013050
100,2021,40,高雄市,仁武區,M,0,70+,1,64000,64000170
100,2021,40,高雄市,楠梓區,M,0,60~64,1,64000,64000040
100,2021,40,桃園市,龜山區,M,0,60~64,1,68000,68000070
100,2021,41,新竹縣,關西鎮,M,0,55~59,1,10004,10004040
100,2021,41,屏東縣,新埤鄉,M,0,65~69,1,10013,10013150
100,2021,41,花蓮縣,花蓮市,M,0,50~54,1,10015,10015010
100,2021,42,宜蘭縣,大同鄉,M,0,35~39,1,10002,10002110
100,2021,42,新竹縣,尖石鄉,M,0,35~39,1,10004,10004120
100,2021,42,苗栗縣,通霄鎮,M,0,65~69,1,10005,10005030
100,2021,42,屏東縣,萬丹鄉,M,0,55~59,1,10013,10013050
100,2021,42,花蓮縣,吉安鄉,F,0,70+,1,10015,10015050
100,2021,42,新竹市,香山區,M,0,70+,1,10018,10018030
100,2021,42,新北市,新店區,M,0,45~49,1,65000,65000060
100,2021,42,新北市,林口區,M,0,35~39,1,65000,65000170
100,2021,44,花蓮縣,秀林鄉,M,0,45~49,1,10015,10015110
100,2021,45,台北市,北投區,M,0,55~59,1,63000,63000120
100,2021,46,宜蘭縣,五結鄉,M,0,60~64,1,10002,10002090
100,2021,46,彰化縣,線西鄉,F,0,55~59,1,10007,10007040
100,2021,46,台北市,大同區,M,0,40~44,1,63000,63000060
100,2021,51,高雄市,仁武區,M,0,50~54,1,64000,64000170
100,2021,52,花蓮縣,卓溪鄉,M,0,50~54,1,10015,10015130
100,2022,2,台東縣,長濱鄉,M,0,50~54,1,10014,10014080
100,2022,3,高雄市,旗山區,M,0,65~69,1,64000,64000300
100,2022,7,彰化縣,二林鎮,F,0,60~64,1,10007,10007200
100,2022,7,屏東縣,屏東市,F,0,25~29,1,10013,10013010
100,2022,8,高雄市,仁武區,M,0,45~49,1,64000,64000170
100,2022,9,新北市,中和區,M,0,50~54,1,65000,65000030
100,2022,10,新北市,五股區,M,0,70+,1,65000,65000150
100,2022,12,花蓮縣,秀林鄉,F,0,70+,1,10015,10015110
100,2022,14,台中市,北區,M,0,60~64,1,66000,66000050
100,2022,15,高雄市,大寮區,M,0,55~59,1,64000,64000140
100,2022,15,高雄市,鳥松區,F,0,55~59,1,64000,64000180
100,2022,16,彰化縣,二林鎮,M,0,40~44,1,10007,10007200
100,2022,17,屏東縣,三地門鄉,M,0,35~39,1,10013,10013260
100,2022,17,台中市,潭子區,F,0,50~54,1,66000,66000170
100,2022,21,屏東縣,屏東市,F,0,65~69,1,10013,10013010
100,2022,25,屏東縣,枋寮鄉,M,0,65~69,1,10013,10013160
100,2022,25,台中市,南屯區,M,0,60~64,1,66000,66000070
100,2022,26,花蓮縣,豐濱鄉,M,0,45~49,1,10015,10015080
100,2022,26,新北市,中和區,M,0,60~64,1,65000,65000030
100,2022,27,台中市,后里區,M,0,50~54,1,66000,66000150
100,2022,28,台北市,北投區,M,0,55~59,1,63000,63000120
100,2022,29,嘉義縣,義竹鄉,M,0,55~59,1,10010,10010100
100,2022,29,桃園市,大園區,M,0,30~34,1,68000,68000060
100,2022,29,桃園市,桃園區,M,0,65~69,1,68000,68000010
100,2022,30,台北市,北投區,M,0,20~24,1,63000,63000120
100,2022,30,新北市,樹林區,M,0,40~44,1,65000,65000070
100,2022,30,台中市,西屯區,M,0,35~39,1,66000,66000060
100,2022,31,彰化縣,線西鄉,M,0,70+,1,10007,10007040
100,2022,31,嘉義縣,太保市,M,0,70+,1,10010,10010010
100,2022,33,雲林縣,元長鄉,M,0,65~69,1,10009,10009170
100,2022,33,花蓮縣,吉安鄉,M,0,25~29,1,10015,10015050
100,2022,33,高雄市,小港區,M,0,40~44,1,64000,64000110
100,2022,34,台南市,永康區,M,0,60~64,1,67000,67000310
100,2022,35,桃園市,平鎮區,M,0,20~24,1,68000,68000100
100,2022,36,屏東縣,長治鄉,M,0,50~54,1,10013,10013060
100,2022,36,高雄市,三民區,M,0,55~59,1,64000,64000050
100,2022,37,高雄市,大寮區,M,0,65~69,1,64000,64000140
100,2022,37,高雄市,鳳山區,F,0,70+,1,64000,64000120
100,2022,38,屏東縣,南州鄉,F,0,70+,1,10013,10013200
100,2022,38,屏東縣,鹽埔鄉,M,0,60~64,1,10013,10013100
100,2022,38,台北市,文山區,M,0,50~54,1,63000,63000080
100,2022,38,新北市,汐止區,F,0,60~64,1,65000,65000110
100,2022,40,高雄市,左營區,M,0,35~39,1,64000,64000030
100,2022,40,桃園市,桃園區,F,0,60~64,1,68000,68000010
100,2022,41,金門縣,金寧鄉,M,0,35~39,1,09020,09020040
100,2022,41,嘉義縣,溪口鄉,M,0,30~34,1,10010,10010060
100,2022,42,新竹縣,五峰鄉,M,0,55~59,1,10004,10004130
100,2022,42,雲林縣,土庫鎮,F,0,65~69,1,10009,10009050
100,2022,42,雲林縣,褒忠鄉,M,0,55~59,1,10009,10009150
100,2022,42,新北市,新店區,M,0,15~19,1,65000,65000060
100,2022,42,台中市,南屯區,M,0,60~64,1,66000,66000070
100,2022,42,台中市,太平區,M,0,60~64,1,66000,66000270
100,2022,42,台南市,北區,M,0,25~29,1,67000,67000340
100,2022,42,桃園市,龍潭區,F,0,55~59,1,68000,68000090
100,2022,45,南投縣,仁愛鄉,M,0,40~44,1,10008,10008130
100,2022,45,屏東縣,內埔鄉,M,0,30~34,1,10013,10013130
100,2022,46,花蓮縣,卓溪鄉,M,0,55~59,1,10015,10015130
100,2022,46,新北市,蘆洲區,M,0,65~69,1,65000,65000140
100,2022,46,桃園市,大園區,M,0,40~44,1,68000,68000060
100,2022,47,新竹縣,湖口鄉,M,0,30~34,1,10004,10004050
100,2022,47,屏東縣,佳冬鄉,F,0,65~69,1,10013,10013210
100,2022,47,新北市,三重區,M,0,40~44,1,65000,65000020
100,2022,48,台中市,沙鹿區,M,0,55~59,1,66000,66000130
100,2022,49,新竹縣,峨眉鄉,F,0,50~54,1,10004,10004110
100,2022,49,屏東縣,瑪家鄉,F,0,65~69,1,10013,10013280
100,2022,49,花蓮縣,秀林鄉,M,0,60~64,1,10015,10015110
100,2022,50,屏東縣,佳冬鄉,F,0,55~59,1,10013,10013210
100,2022,50,高雄市,大寮區,M,0,30~34,1,64000,64000140
100,2022,50,桃園市,大溪區,F,0,65~69,1,68000,68000030
100,2022,52,桃園市,平鎮區,M,0,25~29,1,68000,68000100
100,2023,2,新北市,永和區,M,0,40~44,1,65000,65000040
100,2023,2,桃園市,中壢區,M,0,45~49,1,68000,68000020
100,2023,3,新北市,板橋區,F,0,65~69,1,65000,65000010
100,2023,7,屏東縣,高樹鄉,M,0,50~54,1,10013,10013110
100,2023,11,花蓮縣,新城鄉,M,0,55~59,1,10015,10015040
100,2023,11,台中市,神岡區,F,0,60~64,1,66000,66000160
100,2023,12,花蓮縣,秀林鄉,M,0,45~49,1,10015,10015110
100,2023,12,台南市,南區,M,0,60~64,1,67000,67000330
100,2023,13,台中市,新社區,F,0,70+,1,66000,66000190
100,2023,15,新北市,新店區,M,0,60~64,1,65000,65000060
100,2023,16,屏東縣,萬丹鄉,M,0,40~44,1,10013,10013050
100,2023,18,新北市,中和區,M,0,45~49,1,65000,65000030
100,2023,18,新北市,蘆洲區,M,0,35~39,1,65000,65000140
100,2023,19,台中市,中區,F,0,65~69,1,66000,66000010
100,2023,20,桃園市,大園區,M,0,45~49,1,68000,68000060
100,2023,21,屏東縣,屏東市,M,0,30~34,1,10013,10013010
100,2023,21,台北市,士林區,M,0,50~54,1,63000,63000110
100,2023,23,台北市,信義區,F,0,55~59,1,63000,63000020
