確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
100,2018,04,屏東縣,長治鄉,M,0,20~24,1,10013,10013060
100,2018,04,花蓮縣,壽豐鄉,M,0,65~69,1,10015,10015060
100,2018,04,花蓮縣,秀林鄉,M,0,35~39,1,10015,10015110
100,2018,04,花蓮縣,萬榮鄉,M,0,70+,1,10015,10015120
100,2018,04,高雄市,前鎮區,F,0,55~59,1,64000,64000090
100,2018,05,雲林縣,水林鄉,M,0,70+,1,10009,10009200
100,2018,05,屏東縣,屏東市,M,0,40~44,1,10013,10013010
100,2018,05,台北市,文山區,M,0,40~44,1,63000,63000080
100,2018,05,台北市,文山區,M,0,40~44,1,63000,63000081
100,2018,05,台北市,文山區,M,0,40~44,1,63000,63000082
100,2018,06,南投縣,竹山鎮,M,0,60~64,1,10008,10008040
100,2018,06,屏東縣,來義鄉,M,0,60~64,1,10013,10013300
100,2018,06,屏東縣,長治鄉,M,0,20~24,1,10013,10013060
100,2018,06,基隆市,安樂區,M,0,20~24,1,10017,10017060
100,2018,06,新竹市,香山區,M,0,65~69,1,10018,10018030
100,2018,06,台北市,內湖區,M,0,65~69,1,63000,63000100
100,2018,06,高雄市,鳳山區,M,0,55~59,1,64000,64000120
100,2018,06,新北市,樹林區,M,0,35~39,1,65000,65000070
100,2018,06,新北市,永和區,M,0,70+,1,65000,65000040
100,2018,06,桃園市,八德區,M,0,60~64,1,68000,68000080
100,2018,06,桃園市,龍潭區,M,0,60~64,1,68000,68000090
100,2018,07,南投縣,魚池鄉,M,0,50~54,1,10008,10008090
100,2018,07,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2018,07,基隆市,暖暖區,M,0,60~64,1,10017,10017030
100,2018,07,台北市,大安區,M,0,50~54,1,63000,63000030
100,2018,07,高雄市,大社區,F,0,65~69,1,64000,64000160
100,2018,07,台中市,北屯區,F,0,50~54,1,66000,66000080
100,2018,07,台中市,南屯區,M,0,55~59,1,66000,66000070
100,2018,07,台中市,龍井區,F,0,70+,1,66000,66000250
100,2018,07,桃園市,復興區,M,0,55~59,1,68000,68000130
100,2018,08,新竹縣,湖口鄉,M,0,50~54,1,10004,10004050
100,2018,08,苗栗縣,銅鑼鄉,M,0,60~64,1,10005,10005100
100,2018,08,南投縣,埔里鎮,M,0,45~49,1,10008,10008020
100,2018,08,台北市,南港區,M,0,40~44,1,63000,63000090
100,2018,08,台北市,大安區,M,0,55~59,1,63000,63000030
100,2018,08,高雄市,阿蓮區,M,0,55~59,1,64000,64000230
100,2018,08,高雄市,鼓山區,M,0,55~59,1,64000,64000020
100,2018,08,新北市,中和區,M,0,65~69,1,65000,65000030
100,2018,08,新北市,板橋區,M,0,50~54,1,65000,65000010
100,2018,08,台南市,仁德區,M,0,35~39,1,67000,67000270
100,2018,08,桃園市,大溪區,M,0,65~69,1,68000,68000030
100,2018,08,桃園市,楊梅區,F,0,65~69,1,68000,68000040
100,2018,09,宜蘭縣,大同鄉,M,0,50~54,1,10002,10002110
100,2018,09,彰化縣,大城鄉,M,0,70+,1,10007,10007240
100,2018,09,屏東縣,九如鄉,M,0,65~69,1,10013,10013080
100,2018,09,屏東縣,內埔鄉,M,0,30~34,1,10013,10013130
100,2018,09,屏東縣,屏東市,F,0,45~49,1,10013,10013010
100,2018,09,屏東縣,屏東市,M,0,70+,1,10013,10013010
100,2018,09,屏東縣,新埤鄉,M,0,70+,1,10013,10013150
100,2018,09,屏東縣,萬丹鄉,M,0,50~54,1,10013,10013050
100,2018,09,花蓮縣,花蓮市,M,0,25~29,1,10015,10015010
100,2018,09,高雄市,大樹區,M,0,60~64,1,64000,64000150
100,2018,09,高雄市,岡山區,M,0,40~44,1,64000,64000190
100,2018,09,高雄市,阿蓮區,M,0,25~29,1,64000,64000230
100,2018,09,高雄市,鼓山區,F,0,55~59,1,64000,64000020
100,2018,09,新北市,中和區,M,0,70+,1,65000,65000030
100,2018,09,新北市,新店區,M,0,40~44,1,65000,65000060
100,2018,09,新北市,新店區,M,0,45~49,1,65000,65000060
100,2018,09,新北市,新店區,M,0,55~59,1,65000,65000060
100,2018,09,新北市,新店區,M,1,60~64,1,65000,65000060
100,2018,09,新北市,林口區,M,0,55~59,1,65000,65000170
100,2018,09,新北市,蘆洲區,F,0,70+,1,65000,65000140
100,2018,09,新北市,貢寮區,M,0,70+,1,65000,65000260
100,2018,09,台中市,北區,F,0,25~29,1,66000,66000050
100,2018,09,台中市,太平區,M,0,50~54,1,66000,66000270
100,2018,09,台中市,東區,M,0,45~49,1,66000,66000020
100,2018,09,台中市,梧棲區,M,0,70+,1,66000,66000140
100,2018,09,台中市,西區,M,0,40~44,1,66000,66000040
100,2018,09,台南市,永康區,M,0,70+,1,67000,67000310
100,2018,09,桃園市,桃園區,M,0,25~29,1,68000,68000010
100,2018,10,屏東縣,萬丹鄉,F,0,20~24,1,10013,10013050
100,2018,10,花蓮縣,花蓮市,M,0,30~34,1,10015,10015010
100,2018,10,花蓮縣,花蓮市,M,0,70+,1,10015,10015010
100,2018,10,台北市,中山區,M,0,55~59,1,63000,63000040
100,2018,10,台北市,文山區,M,0,60~64,1,63000,63000080
100,2018,10,台北市,文山區,M,0,60~64,1,63000,63000081
100,2018,10,台北市,文山區,M,0,60~64,1,63000,63000082
100,2018,10,高雄市,林園區,M,0,60~64,1,64000,64000130
100,2018,10,新北市,中和區,M,0,60~64,1,65000,65000030
100,2018,10,新北市,淡水區,M,0,35~39,1,65000,65000100
100,2018,10,台中市,南屯區,M,0,25~29,1,66000,66000070
100,2018,10,桃園市,龜山區,M,0,60~64,1,68000,68000070
100,2018,11,屏東縣,潮州鎮,M,0,45~49,1,10013,10013020
100,2018,11,花蓮縣,壽豐鄉,M,0,45~49,1,10015,10015060
100,2018,11,基隆市,七堵區,M,0,40~44,1,10017,10017020
100,2018,11,台北市,萬華區,M,0,45~49,1,63000,63000070
100,2018,11,台北市,萬華區,M,0,45~49,1,63000,63000071
100,2018,11,台北市,萬華區,M,0,45~49,1,63000,63000072
100,2018,11,新北市,三峽區,M,0,20~24,1,65000,65000090
100,2018,11,桃園市,蘆竹區,M,0,70+,1,68000,68000050
100,2018,12,新竹縣,竹北市,M,0,60~64,1,10004,10004010
100,2018,12,台北市,信義區,F,0,60~64,1,63000,63000020
100,2018,12,高雄市,大樹區,M,0,20~24,1,64000,64000150
100,2018,12,新北市,樹林區,M,0,20~24,1,65000,65000070
100,2018,12,台中市,北區,M,0,35~39,1,66000,66000050
100,2018,12,台中市,南屯區,F,0,40~44,1,66000,66000070
100,2019,01,屏東縣,屏東市,M,0,30~34,1,10013,10013010
100,2019,01,屏東縣,萬巒鄉,F,0,65~69,1,10013,10013120
100,2019,01,屏東縣,高樹鄉,M,0,30~34,1,10013,10013110
100,2019,01,台北市,文山區,M,0,20~24,1,63000,63000080
100,2019,01,台北市,文山區,M,0,20~24,1,63000,63000081
100,2019,01,台北市,文山區,M,0,20~24,1,63000,63000082
100,2019,02,花蓮縣,萬榮鄉,M,0,40~44,1,10015,10015120
100,2019,02,新北市,三峽區,M,0,20~24,1,65000,65000090
100,2019,03,花蓮縣,新城鄉,M,0,50~54,1,10015,10015040
100,2019,03,台中市,大里區,M,0,35~39,1,66000,66000280
100,2019,04,屏東縣,屏東市,M,0,15~19,2,10013,10013010
100,2019,04,屏東縣,萬丹鄉,M,0,50~54,1,10013,10013050
100,2019,04,新竹市,東區,M,0,65~69,1,10018,10018010
100,2019,04,新北市,新莊區,M,0,40~44,1,65000,65000050
100,2019,04,新北市,汐止區,M,0,55~59,1,65000,65000110
100,2019,05,宜蘭縣,羅東鎮,M,0,15~19,1,10002,10002020
100,2019,05,南投縣,仁愛鄉,M,0,65~69,1,10008,10008130
100,2019,05,屏東縣,內埔鄉,M,0,30~34,1,10013,10013130
100,2019,05,花蓮縣,瑞穗鄉,M,0,45~49,1,10015,10015090
100,2019,05,高雄市,三民區,F,0,70+,1,64000,64000050
100,2019,05,高雄市,三民區,F,0,70+,1,64000,64000051
100,2019,05,高雄市,三民區,F,0,70+,1,64000,64000052
100,2019,05,高雄市,鳳山區,M,0,45~49,1,64000,64000120
100,2019,06,新竹縣,竹北市,M,0,60~64,1,10004,10004010
100,2019,06,新竹縣,竹東鎮,M,0,60~64,1,10004,10004020
100,2019,06,屏東縣,屏東市,M,0,30~34,1,10013,10013010
100,2019,06,屏東縣,屏東市,M,0,50~54,1,10013,10013010
100,2019,06,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2019,06,屏東縣,枋寮鄉,M,0,20~24,1,10013,10013160
100,2019,06,花蓮縣,花蓮市,F,0,45~49,1,10015,10015010
100,2019,06,台北市,文山區,M,0,50~54,1,63000,63000080
100,2019,06,台北市,文山區,M,0,50~54,1,63000,63000081
100,2019,06,台北市,文山區,M,0,50~54,1,63000,63000082
100,2019,06,高雄市,六龜區,M,0,55~59,1,64000,64000320
100,2019,06,高雄市,燕巢區,M,0,35~39,1,64000,64000210
100,2019,06,新北市,樹林區,M,0,50~54,1,65000,65000070
100,2019,06,台中市,神岡區,M,0,40~44,1,66000,66000160
100,2019,06,台南市,東區,M,0,25~29,1,67000,67000320
100,2019,06,桃園市,大溪區,M,0,35~39,1,68000,68000030
100,2019,07,苗栗縣,竹南鎮,M,0,40~44,1,10005,10005040
100,2019,07,彰化縣,埔心鄉,M,0,70+,1,10007,10007150
100,2019,07,屏東縣,屏東市,F,0,50~54,1,10013,10013010
100,2019,07,屏東縣,牡丹鄉,M,0,45~49,1,10013,10013330
100,2019,07,屏東縣,萬巒鄉,M,0,65~69,1,10013,10013120
100,2019,07,屏東縣,高樹鄉,M,0,65~69,1,10013,10013110
100,2019,07,屏東縣,鹽埔鄉,M,0,20~24,1,10013,10013100
100,2019,07,花蓮縣,豐濱鄉,M,0,50~54,1,10015,10015080
100,2019,07,高雄市,前鎮區,M,0,25~29,1,64000,64000090
100,2019,07,高雄市,大社區,M,0,60~64,1,64000,64000160
100,2019,07,高雄市,小港區,M,0,60~64,1,64000,64000110
100,2019,07,高雄市,岡山區,F,0,40~44,1,64000,64000190
100,2019,07,高雄市,旗山區,M,0,25~29,1,64000,64000300
100,2019,07,高雄市,杉林區,F,0,55~59,1,64000,64000340
100,2019,07,高雄市,林園區,M,0,50~54,1,64000,64000130
100,2019,07,台中市,東區,M,0,60~64,1,66000,66000020
100,2019,08,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2019,08,苗栗縣,苑裡鎮,M,0,45~49,1,10005,10005020
100,2019,08,苗栗縣,頭份市,M,0,55~59,1,10005,10005050
100,2019,08,苗栗縣,頭份市,M,0,65~69,1,10005,10005050
100,2019,08,彰化縣,溪湖鎮,M,0,70+,1,10007,10007110
100,2019,08,南投縣,埔里鎮,M,0,50~54,1,10008,10008020
100,2019,08,雲林縣,麥寮鄉,M,0,35~39,1,10009,10009130
100,2019,08,嘉義縣,鹿草鄉,M,0,55~59,1,10010,10010110
100,2019,08,屏東縣,屏東市,F,0,65~69,1,10013,10013010
100,2019,08,屏東縣,里港鄉,F,0,50~54,1,10013,10013090
100,2019,08,屏東縣,長治鄉,F,0,70+,1,10013,10013060
100,2019,08,澎湖縣,望安鄉,M,0,45~49,1,10016,10016050
100,2019,08,高雄市,前鎮區,M,0,70+,1,64000,64000090
100,2019,08,高雄市,小港區,M,0,40~44,1,64000,64000110
100,2019,08,高雄市,美濃區,F,0,45~49,1,64000,64000310
100,2019,08,高雄市,鳳山區,F,0,55~59,1,64000,64000120
100,2019,08,高雄市,鳳山區,F,0,65~69,1,64000,64000120
100,2019,08,新北市,三重區,M,0,60~64,1,65000,65000020
100,2019,08,新北市,中和區,M,0,30~34,1,65000,65000030
100,2019,08,新北市,中和區,M,0,55~59,1,65000,65000030
100,2019,08,新北市,土城區,M,0,30~34,1,65000,65000130
100,2019,08,新北市,汐止區,M,0,65~69,1,65000,65000110
100,2019,08,台中市,北屯區,F,0,70+,1,66000,66000080
100,2019,08,台中市,東區,M,0,35~39,1,66000,66000020
100,2019,08,台南市,大內區,M,0,65~69,1,67000,67000110
100,2019,08,桃園市,龜山區,M,0,35~39,1,68000,68000070
100,2019,09,新竹縣,竹東鎮,M,0,60~64,1,10004,10004020
100,2019,09,新竹縣,關西鎮,M,0,60~64,2,10004,10004040
100,2019,09,屏東縣,崁頂鄉,M,0,15~19,1,10013,10013180
100,2019,09,屏東縣,恆春鎮,F,0,70+,1,10013,10013040
100,2019,09,屏東縣,滿州鄉,M,0,55~59,1,10013,10013240
100,2019,09,屏東縣,萬丹鄉,F,0,30~34,1,10013,10013050
100,2019,09,屏東縣,里港鄉,M,0,70+,1,10013,10013090
100,2019,09,花蓮縣,吉安鄉,M,0,70+,1,10015,10015050
100,2019,09,花蓮縣,新城鄉,M,0,70+,1,10015,10015040
100,2019,09,新竹市,東區,M,0,35~39,1,10018,10018010
100,2019,09,台北市,中正區,M,0,60~64,1,63000,63000050
100,2019,09,台北市,北投區,M,1,55~59,1,63000,63000120
100,2019,09,高雄市,大社區,M,0,70+,1,64000,64000160
100,2019,09,高雄市,鳳山區,M,0,40~44,1,64000,64000120
100,2019,09,高雄市,鼓山區,M,0,40~44,1,64000,64000020
100,2019,09,新北市,三峽區,M,0,55~59,1,65000,65000090
100,2019,09,新北市,永和區,M,0,70+,1,65000,65000040
100,2019,09,新北市,雙溪區,M,0,40~44,1,65000,65000250
100,2019,09,桃園市,大園區,F,0,50~54,1,68000,68000060
100,2019,10,苗栗縣,公館鄉,M,0,60~64,1,10005,10005090
100,2019,10,嘉義縣,太保市,M,0,45~49,1,10010,10010010
100,2019,10,台北市,內湖區,M,0,55~59,1,63000,63000100
100,2019,10,台北市,大安區,M,0,35~39,1,63000,63000030
100,2019,10,高雄市,鹽埕區,F,0,70+,1,64000,64000010
100,2019,10,新北市,三重區,M,0,55~59,1,65000,65000020
100,2019,10,新北市,板橋區,M,0,45~49,1,65000,65000010
100,2019,10,新北市,板橋區,M,0,70+,1,65000,65000010
100,2019,10,新北市,樹林區,M,0,70+,1,65000,65000070
100,2019,10,新北市,金山區,M,0,70+,1,65000,65000270
100,2019,10,台南市,山上區,M,0,45~49,1,67000,67000220
100,2019,11,高雄市,美濃區,M,0,55~59,1,64000,64000310
100,2019,12,高雄市,美濃區,M,0,50~54,1,64000,64000310
100,2019,12,高雄市,鳳山區,M,0,40~44,1,64000,64000120
100,2019,12,新北市,新莊區,M,0,55~59,1,65000,65000050
100,2020,01,宜蘭縣,員山鄉,M,0,55~59,1,10002,10002070
100,2020,01,花蓮縣,萬榮鄉,M,0,70+,1,10015,10015120
100,2020,01,新北市,三重區,M,0,65~69,1,65000,65000020
100,2020,01,新北市,樹林區,M,0,40~44,1,65000,65000070
100,2020,02,花蓮縣,萬榮鄉,M,0,35~39,1,10015,10015120
100,2020,02,高雄市,鳳山區,M,0,40~44,1,64000,64000120
100,2020,02,新北市,中和區,M,0,65~69,1,65000,65000030
100,2020,03,屏東縣,三地門鄉,M,0,25~29,1,10013,10013260
100,2020,03,台北市,信義區,M,0,65~69,1,63000,63000020
100,2020,03,高雄市,三民區,M,0,65~69,1,64000,64000050
100,2020,03,高雄市,三民區,M,0,65~69,1,64000,64000051
100,2020,03,高雄市,三民區,M,0,65~69,1,64000,64000052
100,2020,03,高雄市,鳥松區,M,0,55~59,1,64000,64000180
100,2020,03,新北市,萬里區,F,0,70+,1,65000,65000280
100,2020,03,台南市,安南區,M,0,40~44,1,67000,67000350
100,2020,04,新北市,三峽區,M,0,45~49,1,65000,65000090
100,2020,04,新北市,永和區,M,0,55~59,1,65000,65000040
100,2020,04,台中市,大雅區,M,0,65~69,1,66000,66000180
100,2020,05,苗栗縣,通霄鎮,M,0,70+,1,10005,10005030
100,2020,05,新北市,鶯歌區,F,0,60~64,1,65000,65000080
100,2020,06,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2020,06,新北市,淡水區,M,0,55~59,1,65000,65000100
100,2020,06,新北市,瑞芳區,M,0,30~34,1,65000,65000120
100,2020,06,台南市,北區,M,0,60~64,1,67000,67000340
100,2020,06,桃園市,中壢區,F,0,70+,1,68000,68000020
100,2020,06,桃園市,蘆竹區,M,0,55~59,1,68000,68000050
100,2020,07,嘉義縣,東石鄉,M,0,65~69,1,10010,10010090
100,2020,07,屏東縣,屏東市,M,0,20~24,1,10013,10013010
100,2020,07,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2020,07,花蓮縣,秀林鄉,M,0,25~29,1,10015,10015110
100,2020,07,台北市,內湖區,M,0,60~64,1,63000,63000100
100,2020,07,高雄市,左營區,F,0,55~59,1,64000,64000030
100,2020,07,高雄市,美濃區,M,0,50~54,1,64000,64000310
100,2020,07,新北市,淡水區,M,0,70+,1,65000,65000100
100,2020,07,新北市,烏來區,M,0,25~29,1,65000,65000290
100,2020,07,新北市,烏來區,M,0,50~54,1,65000,65000290
100,2020,07,台中市,太平區,M,0,35~39,1,66000,66000270
100,2020,07,桃園市,龜山區,M,0,60~64,1,68000,68000070
100,2020,08,新竹縣,湖口鄉,M,0,60~64,1,10004,10004050
100,2020,08,新竹縣,竹東鎮,M,0,40~44,1,10004,10004020
100,2020,08,新竹縣,芎林鄉,M,0,25~29,1,10004,10004070
100,2020,08,南投縣,埔里鎮,M,0,40~44,1,10008,10008020
100,2020,08,屏東縣,九如鄉,M,0,45~49,1,10013,10013080
100,2020,08,屏東縣,內埔鄉,M,0,60~64,1,10013,10013130
100,2020,08,屏東縣,萬丹鄉,M,0,40~44,1,10013,10013050
100,2020,08,屏東縣,萬丹鄉,M,0,60~64,1,10013,10013050
100,2020,08,新竹市,東區,M,0,70+,1,10018,10018010
100,2020,08,新北市,三峽區,M,0,30~34,1,65000,65000090
100,2020,08,新北市,三重區,M,0,65~69,1,65000,65000020
100,2020,08,新北市,中和區,M,0,25~29,1,65000,65000030
100,2020,08,新北市,中和區,M,0,35~39,1,65000,65000030
100,2020,08,新北市,新店區,M,0,55~59,1,65000,65000060
100,2020,08,新北市,新店區,M,0,65~69,1,65000,65000060
100,2020,08,新北市,板橋區,F,0,45~49,1,65000,65000010
100,2020,08,新北市,板橋區,F,0,70+,1,65000,65000010
100,2020,08,新北市,汐止區,M,0,60~64,1,65000,65000110
100,2020,08,台中市,太平區,M,0,70+,1,66000,66000270
100,2020,08,桃園市,龜山區,M,0,30~34,1,68000,68000070
100,2020,09,宜蘭縣,冬山鄉,M,0,20~24,1,10002,10002080
100,2020,09,屏東縣,佳冬鄉,M,0,35~39,1,10013,10013210
100,2020,09,屏東縣,萬丹鄉,M,0,30~34,1,10013,10013050
100,2020,09,屏東縣,長治鄉,M,0,55~59,1,10013,10013060
100,2020,09,花蓮縣,吉安鄉,M,0,60~64,1,10015,10015050
100,2020,09,澎湖縣,馬公市,M,0,65~69,1,10016,10016010
100,2020,09,基隆市,信義區,M,0,55~59,1,10017,10017070
100,2020,09,高雄市,前鎮區,M,0,50~54,1,64000,64000090
100,2020,09,高雄市,美濃區,M,0,60~64,1,64000,64000310
100,2020,09,新北市,三重區,M,0,15~19,1,65000,65000020
100,2020,09,新北市,樹林區,F,0,70+,1,65000,65000070
100,2020,09,新北市,淡水區,M,0,70+,1,65000,65000100
100,2020,09,新北市,烏來區,M,0,70+,1,65000,65000290
100,2020,09,新北市,瑞芳區,M,0,55~59,1,65000,65000120
100,2020,09,新北市,石碇區,F,0,45~49,1,65000,65000190
100,2020,09,台中市,南區,F,0,20~24,1,66000,66000030
100,2020,09,台中市,外埔區,M,0,60~64,1,66000,66000210
100,2020,10,花蓮縣,吉安鄉,M,0,35~39,1,10015,10015050
100,2020,10,花蓮縣,吉安鄉,M,0,50~54,1,10015,10015050
100,2020,10,花蓮縣,萬榮鄉,F,0,50~54,1,10015,10015120
100,2020,10,新竹市,北區,M,0,50~54,1,10018,10018020
100,2020,10,高雄市,橋頭區,M,0,60~64,1,64000,64000200
100,2020,11,台東縣,卑南鄉,M,0,55~59,1,10014,10014040
100,2020,11,台北市,信義區,M,0,50~54,1,63000,63000020
100,2020,11,新北市,三峽區,M,0,60~64,1,65000,65000090
100,2020,11,新北市,新店區,M,0,60~64,1,65000,65000060
100,2020,11,桃園市,大溪區,M,0,25~29,1,68000,68000030
100,2020,12,花蓮縣,壽豐鄉,M,0,55~59,1,10015,10015060
100,2020,12,基隆市,暖暖區,M,0,30~34,1,10017,10017030
100,2020,12,桃園市,蘆竹區,M,0,30~34,1,68000,68000050
100,2021,01,屏東縣,九如鄉,F,0,45~49,1,10013,10013080
100,2021,01,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2021,01,台中市,潭子區,F,0,45~49,1,66000,66000170
100,2021,02,屏東縣,潮州鎮,M,0,25~29,1,10013,10013020
100,2021,02,花蓮縣,吉安鄉,M,0,70+,1,10015,10015050
100,2021,02,新北市,蘆洲區,M,0,40~44,1,65000,65000140
100,2021,02,台中市,南屯區,M,0,30~34,1,66000,66000070
100,2021,03,台南市,東區,M,0,40~44,1,67000,67000320
100,2021,04,高雄市,旗山區,M,0,50~54,1,64000,64000300
100,2021,04,高雄市,鳳山區,F,0,60~64,1,64000,64000120
100,2021,05,花蓮縣,吉安鄉,F,0,65~69,1,10015,10015050
100,2021,06,宜蘭縣,冬山鄉,M,0,55~59,1,10002,10002080
100,2021,06,新竹縣,芎林鄉,M,0,35~39,1,10004,10004070
100,2021,06,屏東縣,牡丹鄉,F,0,20~24,1,10013,10013330
100,2021,06,花蓮縣,萬榮鄉,M,0,60~64,1,10015,10015120
100,2021,06,嘉義市,東區,M,0,50~54,1,10020,10020010
100,2021,06,台北市,信義區,M,0,35~39,1,63000,63000020
100,2021,06,台中市,沙鹿區,M,0,35~39,1,66000,66000130
100,2021,07,宜蘭縣,蘇澳鎮,F,0,55~59,1,10002,10002030
100,2021,07,屏東縣,三地門鄉,M,0,60~64,1,10013,10013260
100,2021,07,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2021,07,花蓮縣,瑞穗鄉,M,0,65~69,1,10015,10015090
100,2021,07,新北市,板橋區,M,0,30~34,1,65000,65000010
100,2021,07,新北市,汐止區,M,0,60~64,1,65000,65000110
100,2021,07,台中市,大肚區,M,0,60~64,1,66000,66000240
100,2021,07,台中市,沙鹿區,M,0,50~54,1,66000,66000130
100,2021,07,桃園市,中壢區,M,0,60~64,1,68000,68000020
100,2021,08,宜蘭縣,大同鄉,M,0,35~39,1,10002,10002110
100,2021,08,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2021,08,新竹縣,關西鎮,M,0,50~54,1,10004,10004040
100,2021,08,苗栗縣,通霄鎮,M,0,65~69,1,10005,10005030
100,2021,08,彰化縣,員林市,M,0,65~69,1,10007,10007100
100,2021,08,彰化縣,竹塘鄉,M,0,55~59,1,10007,10007250
100,2021,08,嘉義縣,民雄鄉,M,0,50~54,1,10010,10010050
100,2021,08,屏東縣,屏東市,M,0,35~39,1,10013,10013010
100,2021,08,屏東縣,屏東市,M,0,55~59,1,10013,10013010
100,2021,08,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2021,08,屏東縣,新園鄉,M,0,45~49,1,10013,10013170
100,2021,08,屏東縣,潮州鎮,F,0,60~64,1,10013,10013020
100,2021,08,屏東縣,萬丹鄉,M,0,45~49,1,10013,10013050
100,2021,08,屏東縣,萬丹鄉,M,0,55~59,1,10013,10013050
100,2021,08,台東縣,達仁鄉,M,0,55~59,1,10014,10014150
100,2021,08,台東縣,達仁鄉,M,0,60~64,1,10014,10014150
100,2021,08,台北市,松山區,M,0,30~34,1,63000,63000010
100,2021,08,高雄市,仁武區,M,0,70+,1,64000,64000170
100,2021,08,高雄市,前鎮區,M,0,55~59,1,64000,64000090
100,2021,08,高雄市,岡山區,M,0,55~59,1,64000,64000190
100,2021,08,高雄市,左營區,M,0,55~59,1,64000,64000030
100,2021,08,高雄市,杉林區,F,0,50~54,1,64000,64000340
100,2021,08,高雄市,楠梓區,M,0,60~64,1,64000,64000040
100,2021,08,高雄市,鳳山區,M,0,25~29,1,64000,64000120
100,2021,08,高雄市,鳳山區,M,0,60~64,1,64000,64000120
100,2021,08,高雄市,鼓山區,M,0,30~34,1,64000,64000020
100,2021,08,新北市,土城區,M,0,35~39,1,65000,65000130
100,2021,08,新北市,新莊區,M,0,45~49,1,65000,65000050
100,2021,08,新北市,林口區,M,0,35~39,1,65000,65000170
100,2021,08,台南市,永康區,M,0,60~64,1,67000,67000310
100,2021,08,桃園市,龍潭區,M,0,50~54,1,68000,68000090
100,2021,08,桃園市,龜山區,M,0,60~64,1,68000,68000070
100,2021,09,新竹縣,尖石鄉,M,0,35~39,1,10004,10004120
100,2021,09,新竹縣,尖石鄉,M,0,50~54,1,10004,10004120
100,2021,09,新竹縣,關西鎮,M,0,55~59,1,10004,10004040
100,2021,09,雲林縣,斗六市,M,0,60~64,1,10009,10009010
100,2021,09,嘉義縣,竹崎鄉,M,0,50~54,1,10010,10010140
100,2021,09,屏東縣,新埤鄉,M,0,65~69,1,10013,10013150
100,2021,09,屏東縣,萬丹鄉,M,0,55~59,1,10013,10013050
100,2021,09,花蓮縣,吉安鄉,F,0,70+,1,10015,10015050
100,2021,09,花蓮縣,花蓮市,M,0,50~54,1,10015,10015010
100,2021,09,新竹市,香山區,M,0,70+,1,10018,10018030
100,2021,09,新北市,新店區,M,0,45~49,1,65000,65000060
100,2021,09,桃園市,龜山區,M,0,60~64,1,68000,68000070
100,2021,10,宜蘭縣,五結鄉,M,0,60~64,1,10002,10002090
100,2021,10,彰化縣,線西鄉,F,0,55~59,1,10007,10007040
100,2021,10,花蓮縣,秀林鄉,M,0,45~49,1,10015,10015110
100,2021,10,台北市,北投區,M,0,55~59,1,63000,63000120
100,2021,10,台北市,大同區,M,0,40~44,1,63000,63000060
100,2021,12,台東縣,長濱鄉,M,0,50~54,1,10014,10014080
100,2021,12,花蓮縣,卓溪鄉,M,0,50~54,1,10015,10015130
100,2021,12,高雄市,仁武區,M,0,50~54,1,64000,64000170
100,2021,12,高雄市,旗山區,M,0,65~69,1,64000,64000300
100,2022,01,彰化縣,二林鎮,F,0,60~64,1,10007,10007200
100,2022,01,屏東縣,屏東市,F,0,25~29,1,10013,10013010
100,2022,02,花蓮縣,秀林鄉,F,0,70+,1,10015,10015110
100,2022,02,高雄市,仁武區,M,0,45~49,1,64000,64000170
100,2022,02,新北市,中和區,M,0,50~54,1,65000,65000030
100,2022,02,新北市,五股區,M,0,70+,1,65000,65000150
100,2022,03,彰化縣,二林鎮,M,0,40~44,1,10007,10007200
100,2022,03,屏東縣,三地門鄉,M,0,35~39,1,10013,10013260
100,2022,03,高雄市,大寮區,M,0,55~59,1,64000,64000140
100,2022,03,高雄市,鳥松區,F,0,55~59,1,64000,64000180
100,2022,03,台中市,北區,M,0,60~64,1,66000,66000050
100,2022,04,屏東縣,屏東市,F,0,65~69,1,10013,10013010
100,2022,04,台中市,潭子區,F,0,50~54,1,66000,66000170
100,2022,05,屏東縣,枋寮鄉,M,0,65~69,1,10013,10013160
100,2022,06,嘉義縣,義竹鄉,M,0,55~59,1,10010,10010100
100,2022,06,花蓮縣,豐濱鄉,M,0,45~49,1,10015,10015080
100,2022,06,台北市,北投區,M,0,20~24,1,63000,63000120
100,2022,06,台北市,北投區,M,0,55~59,1,63000,63000120
100,2022,06,新北市,中和區,M,0,60~64,1,65000,65000030
100,2022,06,台中市,南屯區,M,0,60~64,1,66000,66000070
100,2022,06,台中市,后里區,M,0,50~54,1,66000,66000150
100,2022,06,桃園市,大園區,M,0,30~34,1,68000,68000060
100,2022,06,桃園市,桃園區,M,0,65~69,1,68000,68000010
100,2022,07,彰化縣,線西鄉,M,0,70+,1,10007,10007040
