確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
027,2025,05,新竹縣,竹北市,M,0,70+,1,10004,10004010
027,2025,05,新竹縣,竹東鎮,M,0,60~64,1,10004,10004020
027,2025,05,彰化縣,二水鄉,M,0,70+,1,10007,10007180
027,2025,05,雲林縣,元長鄉,M,0,70+,1,10009,10009170
027,2025,05,嘉義縣,新港鄉,M,0,65~69,1,10010,10010070
027,2025,05,嘉義縣,東石鄉,M,0,60~64,1,10010,10010090
027,2025,05,嘉義縣,民雄鄉,F,0,70+,1,10010,10010050
027,2025,05,嘉義縣,溪口鄉,F,0,35~39,1,10010,10010060
027,2025,05,嘉義市,西區,F,0,70+,1,10020,10020020
027,2025,05,台北市,大安區,F,0,70+,1,63000,63000030
027,2025,05,台北市,松山區,F,0,70+,1,63000,63000010
027,2025,05,台北市,松山區,M,0,70+,1,63000,63000010
027,2025,05,高雄市,三民區,F,0,70+,1,64000,64000050
027,2025,05,高雄市,三民區,F,0,70+,1,64000,64000051
027,2025,05,高雄市,三民區,F,0,70+,1,64000,64000052
027,2025,05,新北市,中和區,F,0,50~54,1,65000,65000030
027,2025,05,新北市,中和區,M,0,65~69,1,65000,65000030
027,2025,05,新北市,板橋區,F,0,55~59,1,65000,65000010
027,2025,05,新北市,汐止區,F,0,55~59,1,65000,65000110
027,2025,05,台中市,北屯區,M,0,70+,1,66000,66000080
027,2025,05,台中市,清水區,M,0,70+,1,66000,66000120
027,2025,05,桃園市,平鎮區,M,0,65~69,1,68000,68000100
027,2025,05,桃園市,龜山區,F,0,70+,1,68000,68000070
027,2025,06,新竹縣,竹北市,M,0,45~49,1,10004,10004010
027,2025,06,苗栗縣,三義鄉,M,0,60~64,1,10005,10005130
027,2025,06,彰化縣,和美鎮,F,0,55~59,1,10007,10007030
027,2025,06,彰化縣,永靖鄉,M,0,70+,1,10007,10007160
027,2025,06,嘉義縣,大林鎮,F,0,70+,1,10010,10010040
027,2025,06,台北市,中山區,F,1,70+,1,63000,63000040
027,2025,06,台北市,文山區,M,0,60~64,1,63000,63000080
027,2025,06,台北市,文山區,M,0,60~64,1,63000,63000081
027,2025,06,台北市,文山區,M,0,60~64,1,63000,63000082
027,2025,06,台北市,文山區,F,0,70+,1,63000,63000080
027,2025,06,台北市,文山區,F,0,70+,1,63000,63000081
027,2025,06,台北市,文山區,F,0,70+,1,63000,63000082
027,2025,06,高雄市,阿蓮區,F,0,70+,1,64000,64000230
027,2025,06,新北市,三重區,M,0,10~14,1,65000,65000020
027,2025,06,新北市,中和區,F,0,40~44,1,65000,65000030
027,2025,06,新北市,土城區,F,0,50~54,1,65000,65000130
027,2025,06,新北市,板橋區,M,0,65~69,1,65000,65000010
027,2025,06,新北市,樹林區,M,0,70+,1,65000,65000070
027,2025,06,台中市,梧棲區,F,0,55~59,1,66000,66000140
027,2025,06,桃園市,龍潭區,M,0,55~59,1,68000,68000090
027,2025,07,高雄市,仁武區,F,0,50~54,1,64000,64000170
027,2025,07,高雄市,鳳山區,M,0,55~59,1,64000,64000120
027,2025,07,新北市,泰山區,M,0,65~69,1,65000,65000160
027,2025,07,新北市,淡水區,F,0,65~69,1,65000,65000100
027,2025,07,台中市,中區,F,0,65~69,1,66000,66000010
027,2025,07,台南市,安平區,M,0,65~69,1,67000,67000360
027,2025,07,桃園市,八德區,M,0,65~69,1,68000,68000080
027,2025,08,宜蘭縣,蘇澳鎮,F,0,70+,1,10002,10002030
027,2025,08,新竹縣,橫山鄉,M,0,70+,1,10004,10004080
027,2025,08,新竹縣,竹東鎮,M,0,60~64,1,10004,10004020
027,2025,08,彰化縣,永靖鄉,M,0,65~69,1,10007,10007160
027,2025,08,彰化縣,田中鎮,M,0,70+,1,10007,10007120
027,2025,08,雲林縣,口湖鄉,M,0,70+,1,10009,10009190
027,2025,08,嘉義縣,溪口鄉,M,0,70+,1,10010,10010060
027,2025,08,嘉義市,東區,M,0,70+,1,10020,10020010
027,2025,08,台北市,信義區,F,0,40~44,1,63000,63000020
027,2025,08,台北市,內湖區,F,0,50~54,1,63000,63000100
027,2025,08,台北市,文山區,M,0,70+,1,63000,63000080
027,2025,08,台北市,文山區,M,0,70+,1,63000,63000081
027,2025,08,台北市,文山區,M,0,70+,1,63000,63000082
027,2025,08,高雄市,鳥松區,M,0,65~69,1,64000,64000180
027,2025,08,高雄市,鳳山區,M,0,70+,1,64000,64000120
027,2025,08,新北市,林口區,F,0,70+,1,65000,65000170
027,2025,08,新北市,泰山區,F,0,70+,1,65000,65000160
027,2025,08,台中市,大雅區,F,0,45~49,1,66000,66000180
027,2025,08,台南市,西港區,M,1,65~69,1,67000,67000140
027,2025,09,苗栗縣,竹南鎮,M,0,70+,1,10005,10005040
027,2025,09,嘉義市,東區,M,0,65~69,1,10020,10020010
027,2025,09,嘉義市,西區,F,0,70+,1,10020,10020020
027,2025,09,台北市,大安區,F,0,60~64,1,63000,63000030
027,2025,09,高雄市,左營區,F,0,55~59,1,64000,64000030
027,2025,09,高雄市,新興區,F,0,70+,1,64000,64000060
027,2025,09,高雄市,鼓山區,F,0,70+,1,64000,64000020
027,2025,09,台中市,大雅區,F,0,70+,1,66000,66000180
027,2025,09,台南市,北區,M,0,45~49,1,67000,67000340
027,2025,09,台南市,永康區,M,0,70+,1,67000,67000310
027,2025,09,桃園市,桃園區,M,0,70+,1,68000,68000010
027,2025,10,南投縣,南投市,F,0,70+,1,10008,10008010
027,2025,10,嘉義市,東區,F,0,70+,1,10020,10020010
027,2025,10,新北市,三重區,M,0,70+,1,65000,65000020
027,2025,10,台南市,永康區,M,0,65~69,1,67000,67000310
